Name,Riskiness R
DBO,[1.65580875e+13]
DTO,[0.27672832]
OLEM,[1.28855952e+13]
OLO,[1.6178335e+13]
SCO,[0.34980102]
SZO,[0.16638257]
UCO,[6.57876404e+11]
USL,[1.47729743e+13]
USO,[1.5807954e+13]
