Name,Riskiness R
AGF,[3.24587455e+12]
AGQ,[6.51953046e+12]
BCM,[6.6701722e+11]
BDD,[0.50675453]
BNO,[0.27026372]
BOIL,[119.52729715]
BOM,[3.14704058e+12]
BOS,[1.80370994e+12]
CANE,[5.91453594e+12]
CORN,[2.01428581e+13]
CPER,[5.99593833e+10]
DAG,[3.4304874e+12]
DBA,[6.40283796e+12]
DBB,[0.47759214]
DBC,[1.01506085]
DBE,[0.29857506]
DBO,[0.53942957]
DBP,[1.15784083e+12]
DBS,[1.46449978e+12]
DDP,[1.30289523e+12]
DGAZ,[4.84187833e+11]
DGL,[1.00528091e+12]
DGLD,[2.06974216e+13]
DGP,[1.92119915e+12]
DGZ,[4.84554011e+12]
DJCI,[7.99039072e+11]
DJP,[2.47937376e+12]
DSLV,[3.49349799e+12]
DTO,[1.46854435e+13]
DYY,[3.05399911]
DZZ,[1.5918714e+13]
FTGC,[1.15620162e+12]
FUD,[4.46715802e+12]
FUE,[8.03251203e+11]
GCC,[1.64534972e+12]
GLD,[1.68356158e+12]
GLL,[9.27623761e+12]
GLTR,[6.78901706e+11]
GRU,[3.94678796e+12]
GSC,[0.69769395]
GSG,[4.41469655e+10]
GSP,[0.8997683]
IAU,[1.55846224e+12]
KOLD,[4.2215636e+11]
LD,[2.21115237]
NIB,[9.93048263e+12]
OLEM,[0.52986156]
OLO,[0.65216285]
OUNZ,[1.07428325e+12]
PALL,[0.23766955]
PDBC,[1.24099679]
PPLT,[3.93986233e+12]
RJA,[3.68690107e+12]
RJI,[4.21673846e+11]
RJN,[0.49166018]
RJZ,[6.44295064e+11]
SCO,[2.4763862e+13]
SGOL,[1.0570657e+12]
SIVR,[3.09024008e+12]
SLV,[3.11396114e+12]
SOYB,[1.6776349e+12]
SZO,[3.40402914e+12]
TAGS,[8.84068804e+12]
UAG,[1.46918148e+12]
UBG,[7.07379659e+11]
UCI,[2.52418212e+11]
UCIB,[1.45715494e+11]
UCO,[0.96245068]
UGA,[2.73988685]
UGAZ,[1.13930253e+12]
UGL,[7.8543162e+11]
UGLD,[1.44409779e+12]
UNG,[5.18516263e+12]
UNL,[1.56364832e+12]
USCI,[1.23716911e+12]
USL,[0.35712437]
USLV,[1636.92995924]
USO,[0.85145877]
USV,[2.19073719e+12]
WEAT,[7.14225292e+12]
ZSL,[2.95844674e+12]
