Name,Riskiness R
Total Bond Market ETF List (82),[0.00205624]
Investment Grade Corporate ETF List (50),[0.00453532]
Target Maturity Date Corporate Bond ETF List (24),[0.01058977]
Municipal Bond ETF List (29),[0.012006]
Treasuries ETF List (51),[0.01459098]
