Name,Riskiness R
BJK,0.6012143870774851
CARZ,471860884776.9219
CHIQ,1.453625857452272
FDIS,0.00017367457692528122
FXD,0.00017762946647689225
INCO,0.7623631695007758
IYC,0.00019482539518285427
PBS,0.00017385264722354584
PEJ,565885931866.7177
PEZ,976876615783.5057
PMR,0.00016787570559053172
PSCD,894222952136.1606
RCD,0.00017730539979436674
RETL,1.4839722980500292
RTH,0.00018335660495775964
RXI,0.00016650269764277969
SCC,2172982903406.2976
UCC,0.30666930902018996
VCR,0.00017530171247458223
WBIA,0.00016873567991362534
XLY,0.0001842136883400443
XRT,2152698620479.2666
