Name,Riskiness R
SVXY,[0.59150855]
TVIX,[4.26148215e+13]
UVXY,[4.57244061e+13]
VIIX,[6.48047893e+12]
VIXM,[5.29694975e+12]
VIXY,[7.40681707e+12]
XVZ,[2.06834634e+12]
ZIV,[0.48979217]
