Name,Riskiness R
AADR,[2.26870923e+11]
COPX,[6.68458783e+12]
DBAW,[1.46243738e+12]
ECON,[1.18279349e+12]
EDC,[4.62132834e+09]
EEM,[3.51691314e+12]
EEMS,[1.03315677e+12]
EMCG,[2.53632237e+12]
EMFM,[3.25582854e+12]
FAN,[7.29568913e+11]
FIEG,[5.86659218e+10]
FLN,[2.54451641e+12]
FM,[2.0427497e+12]
FNDE,[1.23774026e+12]
FONE,[1.27363711]
FPA,[1.65589267e+12]
FWDI,[1.49840478e+12]
GDXJ,[6.40627753e+11]
HGI,[1.09009018e+13]
HILO,[5.7223546e+12]
ICLN,[3.67360199e+12]
IEMG,[1.20591793e+12]
IFV,[1.18189007e+12]
IQDF,[1.32914292e+12]
JDST,[4.42700052e+13]
KOL,[3.79446587e+12]
LIT,[5.79080966e+11]
PBD,[1.40264366e+13]
PICK,[4.42584078e+12]
QEMM,[9.70155979e+11]
SIL,[2.87116377e+11]
SLVP,[3.4867788e+11]
SLX,[2.3343731e+12]
SOCL,[0.86717047]
SOIL,[1.97988855e+12]
TLTE,[4.86056148e+12]
VIDI,[3.58968199e+12]
