Name,Riskiness R
CBND,1729485946810.5327
CORP,25364798703.60005
GSY,1.67939199071937e-05
ICSH,1.8889867226122476e-05
IGHG,1727347227307.3608
IGIB,2182159802549.4368
IGIH,0.0004442848499099113
IGSB,2.2255978579837127e-05
LDRI,3164307913695.7607
LQD,1723783854368.3708
LQDH,1155652142537.1384
PFIG,2461635430284.7993
QLTA,1708778850924.7534
SKOR,2175273487445.6328
SLQD,1497540851801.0498
SPIB,2927787897092.793
SPLB,0.00045653487081350944
USIG,1746569705963.0608
VCIT,1473809925001.749
VCLT,0.00033893435428830447
VCSH,2895399648635.506
