Name,Riskiness R
FPE,[0.02045097]
IPFF,[3.05773081e+12]
PFF,[0.03256692]
PFXF,[0.05750436]
PGF,[0.02260805]
PSK,[0.0507843]
SPFF,[1.69469447e+12]
