Alternatives ETF List (35),Broad Asia ETF List (44),Commodity ETF List (125),Consumer Discretionary Equity ETF List (31),Consumer Staples Equity ETF List (26),Crude Oil ETF List (22),Currency ETF List (36),Developed Asia Pacific ETF List (108),Developed Markets ETF List 1 (100),Developed Markets ETF List 2 (100),Developed Markets ETF List 3 (93),Emerging Asia Pacific ETF List (114),Emerging Markets ETF List (79),Energy Equity ETF List (80),Financials Equity ETF List (51),Global ETF List (72),Gold ETF List (17),Healthcare Equity ETF List (49),Industrials Equity ETF List (37),Investment Grade Corporate ETF List (50),Junk ETF List (43),Materials Equity ETF List (62),Municipal Bond ETF List (29),Preferred Stock ETF List (12),Real Estate ETF List (48),Target Maturity Date Corporate Bond ETF List (24),Technology Equity ETF List (75),Telecom Equity ETF List (10),Total Bond Market ETF List (82),Treasuries ETF List (51),Utilities Equity ETF List (24),Volatility ETF List (18)
-0.01743030498025084,-0.05415025424951,0.04313593723346374,-0.022589560124515982,-0.0048860631468905956,0.015585010545368417,0.07567424434288661,-0.02125966931511969,-0.027966836856749215,-0.04078334993130282,-0.054305911384057756,-0.01671906918041468,-0.07674307850909168,-0.02541437637480317,-0.024776165625074786,-0.04594298007929504,-0.09679667908713344,-0.015539331922585988,-0.016442379762478178,-0.017637730871392567,-0.016885807706745692,-0.05750152212679007,0.0030929430752886663,-0.012993350291356695,-0.06512795803219937,-0.009046829347515575,-0.024889984369133148,-0.025835923138903604,-0.008979056222226509,-0.02186493113460728,-0.04086284432124738,0.0627310283885657
0.008369047790175211,0.023141290650224557,0.14162383063592782,0.026036201071333826,0.038900402617215835,0.06495929572264193,0.005017298457292473,0.018461257744366088,0.011317190025894914,0.015062814628440174,0.0019535605366502277,0.03672704069517269,0.0037517362127046767,0.011312322921450962,0.04742790299419937,-0.0019840212908045635,-0.05055370717604228,0.07313994631424772,0.03964425243024704,0.013627018717237177,0.008468056980835349,0.049791805405041425,0.009121602376376834,0.015318292280895257,0.07070023796657425,0.012810009659574687,0.03996066586956955,0.025743615667309483,0.013883417317809,0.02840903756102627,0.09641926582906228,-0.08115054632650623
0.010867897964502281,0.002887164104383458,0.3615782879015871,0.06402339469851528,0.04771570726534776,0.3169329004052694,0.020321519602278997,-0.036770194661337796,0.020895553807242,0.005343267126103318,0.005092941839330592,0.02187556826505966,-0.011588770067173721,0.01955445651667476,0.019995763685878815,0.015638508416277334,-0.01021104579689082,0.0372573077302959,0.028215807955674594,0.005805406330712733,-0.002508895373862842,0.03110463961389829,0.00027251848722342704,0.012951970338638947,0.03192827689682838,0.008516434380629104,0.042898277686296116,0.015213991980595018,0.0030296389001357514,0.02140826467632524,0.007721220722714186,-0.3405309261781086
-0.010005014951584517,-0.03438008261257523,0.46088311551048633,0.008170432516887895,-0.012468382822822355,0.21413193087225704,0.04886757839908419,-0.026661421862132616,-0.030351603720311943,-0.017580364180060207,-0.05241624789506906,0.002349679779868455,-0.06152343014917146,-0.02834476807556783,0.007410671257384077,-0.052598484094166745,0.020321487941307587,0.005896911512839356,0.0008984608878504205,0.003169006931163256,-0.020452120901832366,-0.012039915372727882,0.009341301177553626,-0.009626091296225858,-0.024123141039016232,0.0016599937300445775,-0.0036307070232094985,-0.030696838454798037,0.002989698461180358,0.015903273813384338,0.029846424608820688,0.08112126163815739
-0.002364937843628219,0.04130595123059862,0.020637470373383038,-0.01713735230416766,-0.003515406366197367,-0.07690220114697657,0.09967220393611703,0.05397631250092181,0.033853049220383194,-0.007826653472133292,0.016890703787491017,0.04246632597085513,0.0112378311759497,0.004744297301236577,-0.03636554905048649,0.019707060098200474,0.13923569051313095,0.019616137566682172,-0.01617188586956847,0.03396175748006939,0.012675867399291843,0.011463244404029637,0.02810706048250238,0.028866750252255935,0.04991207406129525,0.033361893915692026,-0.03200279484673234,-0.008521802657755283,0.04486742207712095,0.07771320717180408,0.020452829595392352,0.2358070388185456
0.023969462535125764,0.04193325192781574,0.0975071748527202,0.07687500292929335,0.049486522776085146,0.14139519669474795,0.006486657231955917,0.05785833461450982,0.0461860813471476,0.05631395852691475,0.07112995083477783,0.03689843845031165,0.04098264194262051,0.02272759743389881,0.048129122699238094,0.059572669096362295,-0.09048332285730112,0.048578201801338095,0.07471969033307274,-0.007775388159621083,0.0205216037896905,0.06946288916087423,-0.017507693340285325,0.004902090989137252,-0.005699072296542246,-0.006330187923777805,0.083460004920481,0.07041573717022205,-0.016567843091423357,-0.045997975141288214,-0.051484901172708694,57.60243363878216
-0.0033571421453813055,0.005085159663927352,0.11800612136941273,-0.0005898533434828379,-0.014879930155439796,0.07379701420557046,0.052168218593378154,0.017822475618217266,-0.009265094253211738,-0.0007117142372835021,-0.012645355255370022,0.00972639366049691,-0.01513824085798288,-0.002343293829435944,0.005367224059040869,-0.0012986729340003108,-0.03820125710527293,0.027621642839351684,-0.005403720854618033,-0.0012973006985065863,-0.00044095187190544647,0.0036815961811930186,0.004178601740632655,0.0018752417305705938,-0.00016991864323124447,0.008393369873858173,-0.016567503287544173,-0.025096906731630807,0.004741467788040159,0.009938364110109224,-0.011093116704454922,-0.07440912878214224
0.007938548462763194,0.05136242276656826,-0.2288098470049975,-0.009871077951060975,-0.008158551306179401,-0.13007605202424544,-0.0670855736928783,0.018150165667780205,0.020087014370701727,0.02121345284538838,0.0369659914004589,0.029592360952569535,0.10078516240270981,0.008777846103791107,-0.005234253818257531,0.03975844354153217,-0.0034136545849355092,-0.02530903970550994,-0.0167839971703566,-0.011008932017273465,0.012982110136301652,-0.020946994557129582,-0.011131432439047125,0.0023046761573029344,-0.02154394358496265,0.0014164206457618293,0.01775788374325075,0.025498209661920023,-0.006996692681536762,-0.018320399950199018,0.0014381627303390577,0.12887847958041365
0.00022135320971744185,-0.01695363015479218,0.012855361734891125,0.012529859332373558,0.012529330512557325,-0.004492147255569919,0.035656442777667455,0.014352805740508798,0.0030840858443047037,0.009071760622087015,0.017547523499972607,0.013820407802515308,-0.030450281000417762,0.024699230085260964,0.014070824147986532,0.014391962091564982,0.008426252880051301,0.0344783566805593,0.011121102775847835,-0.013493326891137756,0.001225081043811862,0.026261573027939123,-0.009649941785485791,0.0017476058193610735,0.003701398601011335,0.0013312204036601619,0.017468671146718996,-0.001705548180751581,-0.011543492565341876,-0.014215905355347674,-0.001559347944742856,-0.20408383411835357
-0.01687564433668519,-0.0540342655194321,-0.013151723768441828,-0.002156643295227167,-0.013240112432909863,0.0030201366690509298,-0.021756659515408738,-0.0020291727739053366,-0.017825055688155778,-0.0303611149717579,-0.024141272951897354,-0.041910847742252365,-0.04903379053706751,-0.023650418120028285,-0.0012238213965137692,-0.0479967186089417,-0.025439681709276785,0.009061896470783324,-0.02246922011306446,-0.020247777464295513,-0.008902819290946802,0.0037819600237455745,-0.0034418100668740003,-0.015912453826374674,-0.057211556702073986,-0.012767672432636056,-0.02176880991510096,-0.03406685620363114,-0.01721409786514098,-0.02958959020987021,-0.050367236770881216,-0.16771334942823973
