Name,Riskiness R
Preferred Stock ETF List (12),[0.03175369]
Junk ETF List (43),[0.03767643]
Energy Equity ETF List (80),[0.05058183]
Technology Equity ETF List (75),[0.05285873]
Consumer Staples Equity ETF List (26),[0.05497628]
