Name,Riskiness R
ACIM,[2.66789353e+10]
ARKQ,[0.28591315]
BJK,[1.30241138e+12]
CIL,[1.10635256]
CIZ,[1.38363488e+12]
CUT,[0.6462676]
DBAW,[3.77424911e+11]
DEW,[8.34157212e+11]
DGT,[6.90420034e+11]
DNL,[6.3363698e+11]
DOO,[1.28768171e+12]
DUST,[4.06576933e+13]
EFAD,[4.17449947e+11]
EFZ,[5.94888943e+12]
EUMV,[7.22658468e+11]
EXI,[0.79735579]
FAN,[0.37013953]
FILL,[5.72040836e+12]
FPA,[3.76125643e+11]
FYLD,[3.45960991e+11]
GEX,[5.00699918e+11]
GOEX,[0.81836134]
GRES,[1.66115258e+12]
GRID,[0.46989095]
HAP,[1.26581584e+12]
IDHQ,[1.64962602e+11]
IPKW,[0.25784789]
IQDE,[9.12661784e+11]
IQDY,[5.97223878e+11]
ISRA,[9.68015902e+11]
JDST,[1.18681438e+13]
LVL,[2.26896342e+12]
NLR,[3.45510785e+12]
PBD,[4.21196038e+11]
PIO,[1.04577653e+12]
PIZ,[1.80424366e+12]
PSAU,[13.72671127]
PZD,[0.24212284]
QWLD,[1.63693308e+11]
RING,[19.87610926]
SEA,[7.26354387e+12]
SILJ,[1.09402755]
TOK,[1.19953361e+11]
TOLZ,[4.19336122e+11]
VEGI,[1.59325547e+12]
YMLP,[3.69378823e+13]
