Name,Riskiness R
ANGL,0.00027182573882946723
CJNK,1242057205397.1035
GHYG,0.005662347376329762
HYG,0.0004458428328164099
HYGH,0.00023792218911123639
HYHG,0.0002076739746784446
HYIH,0.0021909127737413017
HYLD,0.0001804187203812929
HYLS,2.6095360986544742
HYND,0.00021449286552151223
HYS,0.4971077425445186
HYZD,0.0008292722090718406
JNK,0.00040662390240655286
PGHY,2848.8191714947716
PHB,0.0004902209740579837
RIGS,1555008323379.8762
SHYG,7380632799.699453
SJB,0.008036593604800111
SJNK,2062874836143.5374
UJB,0.8631806096427603
WBII,3417663618738.8296
