Name,Riskiness R
FMB,[1.31308534e+12]
ITM,[2.47786002]
MEAR,[1.68804672e+12]
MLN,[2.18178505e+12]
MUB,[4.27774224e+12]
MUNI,[4.54444291e+12]
PRB,[2.35911509e+12]
PVI,[1.46834846e+12]
PZA,[11.41349581]
RVNU,[9.35661633e+11]
SHM,[1.91272792e+12]
SHYD,[1.02958815e+12]
SMB,[1.23189373e+12]
SMMU,[1.04204027e+12]
SUB,[2.10836506e+12]
TFI,[1.03683099e+12]
VTEB,[1.01388954e+12]
