Name,Riskiness R
BJK,[1.3623e+12]
CARZ,[3.32769109e+10]
CHIQ,[7.79140932e+10]
FDIS,[0.08879937]
FXD,[0.17209527]
INCO,[0.1457666]
IYC,[0.07839748]
PBS,[0.17098353]
PEJ,[0.13536814]
PEZ,[0.38709528]
PMR,[0.36687508]
PSCD,[0.30910509]
RCD,[0.14752894]
RETL,[0.28282404]
RTH,[0.07863933]
RXI,[0.13521523]
SCC,[1.10898621e+13]
UCC,[0.16605223]
VCR,[0.09164602]
XLY,[0.0790736]
XRT,[0.40317426]
