Name,Riskiness R
BSCJ,[0.0113338]
BSCK,[0.01836236]
BSCL,[0.02358934]
BSCM,[0.02972395]
BSCN,[0.0291099]
BSCO,[0.03919811]
IBCD,[0.01091084]
IBCE,[0.02513574]
IBDC,[0.01213253]
IBDD,[0.02776069]
IBDL,[0.03348884]
IBDM,[0.03492777]
IBDN,[0.03749511]
