Name,Riskiness R
DBO,[6.80493605e+12]
DTO,[0.28190303]
OLEM,[2.14398888e+13]
OLO,[5.27709392e+12]
SCO,[0.37707962]
SZO,[0.16759693]
UCO,[6.90395253e+11]
USL,[2.15354963e+13]
USO,[1.8640241e+13]
