Name,Riskiness R
DBO,[7.56035619e+12]
DTO,[0.28890583]
OLEM,[5.99528957e+12]
OLO,[7.1190545e+12]
SCO,[0.39210597]
SZO,[0.17503324]
UCO,[6.74392745e+11]
USL,[2.6328275e+13]
USO,[9.00481441e+12]
