Name,Riskiness R
BJK,[0.13930286]
CARZ,[0.27169625]
CHIQ,[0.15720152]
FDIS,[0.07205894]
FXD,[0.14613473]
INCO,[0.13243919]
IYC,[0.07308974]
PBS,[0.27265081]
PEJ,[0.15282621]
PEZ,[0.23234214]
PMR,[3.93924497e+11]
PSCD,[0.23141169]
RCD,[0.15859132]
RETL,[0.62821588]
RTH,[0.09054694]
RXI,[0.08703488]
SCC,[6.25138351e+12]
UCC,[0.15261713]
VCR,[0.07496592]
WBIA,[0.47175328]
XLY,[0.06580618]
XRT,[1.29460201e+11]
