Name,Riskiness R
FMB,[3.21054336e+12]
ITM,[1.97023976]
MLN,[5.6045169e+11]
MUB,[4.07263407e+12]
MUNI,[2.96405351e+12]
PRB,[9.69382902e+11]
PVI,[1.95526115e+12]
PZA,[9.56052941]
RVNU,[1.20478195e+12]
SHM,[1.93627832e+12]
SHYD,[1.40036713e+12]
SMB,[2.27752616e+12]
SMMU,[2.04912901e+12]
SUB,[1.20777518e+12]
TFI,[3.12403792e+12]
