Date,Open,High,Low,Close,Adj Close,Volume
2012-03-01,100.099998,101.900002,99.930000,101.620003,80.913513,4331600
2012-04-01,101.750000,103.570000,101.379997,103.360001,82.396088,5045200
2012-05-01,103.540001,105.099998,103.300003,104.980003,83.833267,10018900
2012-06-01,105.269997,106.010002,104.849998,105.489998,84.401558,10870000
2012-07-01,105.639999,107.610001,105.580002,107.290001,86.012177,10942600
2012-08-01,107.010002,107.790001,106.309998,107.680000,86.469826,9617300
2012-09-01,107.599998,109.099998,107.389999,108.769997,87.507744,10493000
2012-10-01,108.830002,109.440002,108.760002,109.440002,88.204567,9602400
2012-11-01,109.400002,110.309998,109.180000,110.129997,88.760696,10447100
2012-12-01,110.070000,110.400002,108.500000,109.050003,88.049995,10873200
2013-01-01,108.839996,109.699997,108.320000,109.040001,88.187355,12300600
2013-02-01,109.290001,109.839996,108.970001,109.510002,88.709023,9120400
2013-03-01,109.589996,109.949997,109.070000,109.779999,89.069206,9337900
2013-04-01,109.769997,111.099998,109.699997,110.809998,90.052338,12234600
2013-05-01,110.839996,111.040001,107.830002,108.180000,88.081657,17472200
2013-06-01,107.820000,108.400002,104.099998,105.480003,86.061340,15705400
2013-07-01,105.750000,106.239998,104.199997,105.379997,86.159058,9144400
2013-08-01,105.199997,105.930000,103.680000,104.360001,85.531891,8658700
2013-09-01,104.089996,106.290001,103.139999,105.870003,87.018311,8159700
2013-10-01,105.849998,107.209999,105.570000,106.680000,87.891052,7551400
2013-11-01,106.449997,106.739998,105.570000,106.059998,87.543968,6515300
2013-12-01,105.940002,106.080002,104.370003,104.739998,86.609276,8855400
2014-01-01,104.709999,106.449997,104.669998,106.279999,88.365265,8411900
2014-02-01,106.269997,106.910004,106.120003,106.500000,88.631577,4984400
2014-03-01,106.669998,107.120003,106.209999,106.660004,88.806282,5360700
2014-04-01,106.580002,107.459999,106.370003,107.309998,89.389366,4925000
2014-05-01,107.349998,109.000000,107.320000,108.870003,90.731148,5070000
2014-06-01,108.760002,109.080002,108.160004,109.000000,90.881271,3753700
2014-07-01,108.900002,109.300003,108.379997,108.650002,90.631012,3749700
