Name,Riskiness R
SVXY,[1.42401871]
TVIX,[1.29760556e+13]
UVXY,[1.2138294e+13]
VIIX,[6.58013946e+12]
VIXM,[9.16116748e+11]
VIXY,[6.28417833e+12]
XVZ,[1.04954788e+12]
ZIV,[0.27264536]
