Name,Riskiness R
DBO,[3.12627487e+13]
DTO,[0.37463075]
OLEM,[2.6969937e+13]
OLO,[5.91602053e+12]
SCO,[0.54831137]
SZO,[0.27229412]
UCO,[1.72663221e+11]
USL,[2.73772374e+13]
USO,[1.61054929e+13]
