Date,Open,High,Low,Close,Adj Close,Volume
2015-05-25,154.360001,167.479996,154.360001,163.880005,162.579788,17900
2015-06-01,170.720001,183.360001,157.440002,174.039993,172.659164,174100
2015-06-08,176.160004,178.160004,160.576004,165.720001,164.405182,180600
2015-06-15,162.000000,194.000000,157.160004,192.919998,191.389374,238700
2015-06-22,200.000000,216.839996,177.360001,186.639999,185.159195,428900
2015-06-29,177.919998,200.000000,167.399994,178.000000,176.587753,262100
2015-07-06,171.000000,190.199997,165.123993,188.679993,187.183014,363000
2015-07-13,194.240005,232.423996,194.000000,232.399994,230.556137,507800
2015-07-20,236.440002,239.279999,193.440002,194.880005,193.333832,485500
2015-07-27,188.520004,205.279999,171.720001,192.559998,191.032242,558800
2015-08-03,194.279999,202.199997,141.000000,152.800003,151.587677,711100
2015-08-10,162.000000,164.720001,128.600006,136.160004,135.079712,685300
2015-08-17,132.919998,153.675995,104.919998,114.160004,113.254257,952200
2015-08-24,84.000000,131.600006,81.400002,131.600006,130.555893,1159500
2015-08-31,131.000000,135.960007,106.320000,113.919998,113.016159,1045700
2015-09-07,122.000000,134.160004,116.040001,134.160004,133.095596,660400
2015-09-14,134.440002,150.320007,126.879997,144.240005,143.095612,676500
2015-09-21,149.360001,149.360001,79.199997,86.559998,85.873230,2501000
2015-09-28,83.599998,84.000000,56.119999,75.639999,75.039879,6603400
2015-10-05,80.680000,84.320000,58.599998,72.040001,71.468430,5562200
2015-10-12,73.480003,80.320000,59.560001,75.239998,74.643044,4746000
2015-10-19,74.400002,83.279999,63.000000,73.519997,72.936691,5001100
2015-10-26,72.879997,88.919998,70.239998,77.000000,76.389084,2896100
2015-11-02,78.160004,97.279999,77.760002,90.120003,89.404999,3033500
2015-11-09,88.919998,93.879997,77.639999,82.800003,82.143066,2172600
2015-11-16,78.879997,90.919998,74.519997,84.839996,84.166878,2472400
2015-11-23,84.959999,99.720001,84.680000,98.440002,97.658989,1421600
2015-11-30,99.320000,100.907997,79.199997,86.680000,85.992287,2574000
2015-12-07,85.559998,85.559998,69.160004,69.680000,69.127159,2462000
2015-12-14,70.160004,85.000000,64.400002,81.239998,80.595436,2254700
2015-12-21,83.400002,88.000000,78.839996,87.000000,86.309746,990700
2015-12-28,83.959999,90.639999,81.160004,84.400002,83.730370,989200
2016-01-04,78.559998,80.720001,52.799999,53.279999,52.857273,4117300
2016-01-11,54.200001,55.160000,33.000000,38.599998,38.293747,10854500
2016-01-18,40.720001,41.248001,29.240000,38.720001,38.412792,9980400
2016-01-25,37.279999,41.200001,26.040001,28.600000,28.373089,12562100
2016-02-01,28.000000,30.959999,22.799999,25.160000,24.960382,16028500
2016-02-08,23.480000,24.160000,19.000000,22.719999,22.539738,18238400
2016-02-15,24.160000,29.440001,24.000000,26.959999,26.746099,9632000
2016-02-22,28.320000,29.200001,21.360001,25.520000,25.317526,10125800
2016-02-29,25.600000,31.799999,23.200001,29.480000,29.246105,13676900
2016-03-07,28.879999,34.000000,24.040001,27.680000,27.460386,17678100
2016-03-14,27.400000,29.480000,20.559999,24.799999,24.603235,17366200
2016-03-21,24.600000,30.200001,22.500000,25.080000,24.881014,13658100
2016-03-28,25.719999,30.100000,21.914000,29.969999,29.732218,24740700
2016-04-04,30.500000,38.990002,29.500000,34.099998,33.829453,30082300
2016-04-11,34.990002,36.099998,29.760000,35.209999,34.930641,23779300
2016-04-18,34.610001,37.610001,33.680000,37.610001,37.311604,23803000
2016-04-25,37.490002,38.470001,29.750000,30.360001,30.119127,22807300
2016-05-02,30.990000,32.230000,23.031000,24.399000,24.205418,29688600
2016-05-09,24.500000,27.959999,22.219999,24.250000,24.057602,27592400
2016-05-16,25.010000,29.650000,25.000000,29.639999,29.404837,22892600
2016-05-23,29.680000,34.730000,29.620001,34.410000,34.136993,20243000
2016-05-30,35.310001,39.889999,35.099998,36.380001,36.091366,17917100
2016-06-06,36.720001,39.419998,31.000000,31.799999,31.547699,20476400
2016-06-13,30.760000,32.610001,27.670000,27.950001,27.728247,22757400
2016-06-20,29.309999,30.100000,25.379999,25.450001,25.248083,30110900
2016-06-27,24.680000,31.000000,21.940001,31.000000,30.754047,28235100
2016-07-04,30.090000,34.520000,28.900999,34.000000,33.730244,17028500
2016-07-11,34.660000,35.490002,30.820000,33.169998,32.906826,18486800
2016-07-18,33.230000,37.340000,31.341999,36.770000,36.478268,17363900
2016-07-25,37.110001,42.040001,35.451000,41.980000,41.646935,17904300
2016-08-01,43.320000,47.870998,40.930000,46.160000,45.793770,19770900
2016-08-08,46.560001,46.779999,38.730000,42.410000,42.073521,13930100
2016-08-15,43.110001,44.988998,40.150002,40.959999,40.635025,11494500
2016-08-22,42.180000,47.130001,35.389999,39.139999,38.829464,21312000
2016-08-29,39.400002,40.299999,36.189999,37.400002,37.103271,10159700
2016-09-05,38.380001,44.113998,38.340000,39.070000,38.760017,9699500
2016-09-12,38.099998,46.529999,38.099998,45.750000,45.387024,13727100
2016-09-19,46.980000,55.880001,45.445000,53.450001,53.025928,12824400
2016-09-26,52.549999,55.480000,45.500000,48.770000,48.383060,9741500
2016-10-03,47.910000,50.970001,42.596001,44.169998,43.819553,9814500
2016-10-10,45.360001,47.380001,34.750000,34.790001,34.513977,18095400
2016-10-17,34.900002,36.500000,32.799999,35.090000,34.811596,16477300
2016-10-24,35.810001,35.930000,28.469999,30.100000,29.861189,18269800
2016-10-31,30.000000,30.440001,24.440001,26.760000,26.547688,24994100
2016-11-07,28.879999,46.700001,28.200001,45.369999,45.010040,29259000
2016-11-14,45.759998,49.400002,42.500000,44.599998,44.246140,13929900
2016-11-21,44.439999,46.000000,37.419998,45.380001,45.019958,9030700
2016-11-28,44.650002,44.880001,34.200001,36.240002,35.952473,15031100
2016-12-05,37.610001,41.000000,33.599998,36.259998,35.972313,19682400
2016-12-12,35.000000,37.439999,33.099998,36.139999,35.853268,13478500
2016-12-19,36.090000,37.400002,31.219999,35.360001,35.079456,12614400
2016-12-26,35.520000,36.580002,30.799999,31.309999,31.061586,9463000
2017-01-02,32.360001,38.990002,30.441000,38.090000,37.787796,15064300
2017-01-09,41.080002,42.810001,36.310001,40.860001,40.535820,18541600
2017-01-16,39.820000,39.820000,37.021000,37.270000,36.974300,8258100
2017-01-23,37.200001,37.919998,33.820000,37.660000,37.361202,13845200
2017-01-30,37.000000,42.279999,34.299999,42.139999,41.805660,17976000
