Alternatives ETF List (35),Broad Asia ETF List (44),Commodity ETF List (125),Consumer Discretionary Equity ETF List (31),Consumer Staples Equity ETF List (26),Crude Oil ETF List (22),Currency ETF List (36),Developed Asia Pacific ETF List (108),Developed Markets ETF List 1 (100),Developed Markets ETF List 2 (100),Developed Markets ETF List 3 (93),Emerging Asia Pacific ETF List (114),Emerging Markets ETF List (79),Energy Equity ETF List (80),Financials Equity ETF List (51),Global ETF List (72),Gold ETF List (17),Healthcare Equity ETF List (49),Industrials Equity ETF List (37),Investment Grade Corporate ETF List (50),Junk ETF List (43),Materials Equity ETF List (62),Municipal Bond ETF List (29),Preferred Stock ETF List (12),Real Estate ETF List (48),Target Maturity Date Corporate Bond ETF List (24),Technology Equity ETF List (75),Telecom Equity ETF List (10),Total Bond Market ETF List (82),Treasuries ETF List (51),Utilities Equity ETF List (24),Volatility ETF List (18)
-0.0008143753877131142,-0.007379394230337376,0.001260722006018691,-0.022252972834350793,-0.00944428328098621,-0.05604732825030949,0.013340386951867279,-0.0007237653439145109,-0.0035457818169825814,-0.002523938329092878,0.001354337035146994,-0.025102936661019704,-0.006009145404320365,-0.004134280906303147,-0.004278174478711009,-0.006205551869529588,-0.00348408862241771,-0.015259169806494721,-0.019347916857803866,0.000844612939584034,0.000577563798450558,-0.013070102095557968,0.0016079356580905734,-0.0033233448981687076,-0.005847059575504613,0.00735444294295059,-0.013139972127788313,-0.009733929424031776,1.4447034474169163e-05,0.0007719888175321182,-0.013533145563773927,0.0004347153018228543
0.0019276821929120392,0.02464065615729984,-0.014826810095111841,0.030555276927964815,0.0045586582087041635,-0.0025593663431760045,0.007041159436824915,0.01466306918082621,0.016775073412564734,0.014173525847789145,0.012908628150260466,-0.0012856074724377441,0.031617037567571254,0.015139453748326032,0.004046280835320287,0.021406942166149974,-0.021543496720953636,0.020861808395285647,0.007523884971515777,0.00017679236531754834,0.0029240098522228986,0.010068802734266987,-0.0014272411182668378,0.0027357958382316313,0.009666092242217301,0.0021799094986808226,0.03475044704846764,0.025146645098096488,0.0001318161058367478,-5.7533335844585384e-05,0.024313646425022574,0.0019468806244707323
-0.0036198090689285047,-0.008917369332375687,0.01599725387642565,-0.019141697697025638,-0.006958639532664815,-0.03350472571568016,0.002205860132698461,-0.008940176922284571,-0.005469383522436642,-0.006353065896904648,-0.0022628106042592907,-0.008420084165714941,-0.0076750734166260905,0.00047732148319032917,-0.0030787584692207838,-0.005505032222823308,-0.0009439431020244252,-0.040634536722495236,-0.007692171243312088,-0.0019782071023958705,-0.003831062678284656,0.002329443483485369,-0.005338762436881384,-0.005822043347080013,-0.01169121972793748,-0.011852416989922048,-0.0028752918442254702,-0.010554059916862837,-0.0005981083451840053,-0.0010947883997358293,-0.0205107962531988,-0.002137032548066184
0.002915985157025841,-0.0018523923485272904,0.004781649594088012,0.0041771764895896,0.006802272961325793,0.0002940917232890297,0.006129445726504698,0.011985985135637844,0.005748083977362574,0.0065969891881794,-0.001572499667583291,-0.011983190418460849,-0.0044189768802746715,0.00013404447435038102,0.009815885199145334,-0.0012558512935262702,0.00930171275927132,0.009736936101579259,0.002563041643420758,0.001795140425720166,0.0040188779326570554,0.008323100743621347,0.0011700283805149783,-0.0032886108183218304,-0.0026212632210118273,0.005915600692811045,0.0026965345935208323,-0.011467723598836202,0.0009540724450540586,0.0007194997545925395,-0.013844953919220923,-0.004405138168303886
0.0029067420575291493,0.006205399833612241,0.017272729108383185,0.000352381288227697,0.009134688698204597,-0.00986275939177459,0.010783457707686083,0.017334715063203048,0.013018586469504646,0.011551826960564454,0.015278433958274839,0.014179001810441095,0.01278274928731599,0.015262277172076321,-0.00020359906553138975,0.009378415879713867,0.030679416184931068,0.008193928657398571,0.0146384085833625,0.00098088872792855,-0.0010013663752265138,0.012274743673282181,-0.0009436035236612859,0.003057218425651058,0.011334333619652371,0.0002771376404915963,0.005521283664789724,0.006672529449618778,-0.00010670602112606157,0.0004429773775548317,0.008771069697549221,0.00047903534349019933
0.001027159642647503,0.008835867755579124,-0.02368775763238112,0.003207081566202833,-0.007540724335997395,0.009747151861144287,-0.01888705946972828,-0.001570356203873519,-0.004289893110413714,-0.0010889743610128625,0.007091533241680772,0.007310888312860515,-0.0021101162545313053,-0.003065722861477,0.005384780621811842,-0.0009442259585974343,-0.016196077882551493,0.010792612385062055,-0.0017448786823658798,-0.0016467592720667043,-0.0005822116073234417,-0.0005756727710297047,-0.002421692853155539,0.0035591962176019266,-0.009914032270761085,-0.005326640828490931,0.004524874824470913,-0.0009561425336843878,1.6246697356204046e-05,-0.0007946807928954285,0.0048349529932711814,6.529003687476554e-05
-0.002033165842333197,-0.02656069406596313,-0.014623817698895869,-0.008187129770533225,-0.009150894713735938,-0.01744649881224694,-0.011405755711427991,-0.023335832268643258,-0.015577023727523587,-0.013661378422147161,-0.02044031516466778,-0.02014552299942239,-0.02878369216404822,-0.014364430895431837,-0.008998459758449607,-0.012635717070497784,-0.012761740486843776,0.0008824528608134735,-0.015062551233757372,0.0007095165533229583,0.0027781441515856717,-0.01388243429967435,0.0019835394125175213,-0.00019454890929348402,-0.016080043065253343,0.004391079701907642,-0.005461503520834574,0.002135337532814666,0.00036163014319685476,0.00067650234816106,-0.00044315733611317956,-0.00012056527418386719
-0.0031480320095642394,-0.01399893538061737,-0.0142549859269852,0.0006049690642797908,-0.01800650987854992,0.01728559476778723,0.0022322404408894477,-0.0014211842591449007,-0.010034275552751375,-0.007626566124869767,-0.00305017402466025,-0.02122150731877471,-0.008546922621252534,-0.008757038555246432,0.001960070507817282,-0.006637656314576332,-0.016263267859521417,0.0009517512967425273,-0.0020458385798523574,-0.003503695134208332,-0.0034296344958997917,-0.0037958452427096804,-0.003972244914811218,-0.004599972902098997,-0.023970499066906587,-0.011133556658025411,-0.006637618694171834,-0.007661704090701461,-0.00038050104591482895,-0.0015319176129478136,-0.03874825005642198,-0.0010790426373492152
-0.002777615972100249,0.0018766878042441731,0.001717331231702437,0.0009437921159387308,0.007962774868726319,-0.008795861189647997,0.011124825527267661,0.006676221189556439,0.004988313081485436,0.0008805988936984966,0.002894569768020606,-0.00972985777586798,0.0018815303605724744,9.099829629636438e-05,0.017346320081418017,-0.0022892365031406082,0.00823478070656202,0.00385370603943871,0.004640214514342221,0.0010619760476722792,-0.0010849518991758072,0.002073934144196913,-0.00015115272336728514,-0.0025636023999884676,0.006147156478047708,0.0017190630445094723,-0.005385336322534237,0.0011023279981501456,9.096691170075618e-06,0.00030347326582317083,-0.0005613299628340841,-0.0007452328567297821
0.0004966860104817685,-0.00846413144235612,0.0011830596248251217,0.013619203612200028,0.015289610921924601,0.010301604135526976,0.006901208419526158,-0.001015130983356,0.003095889495118378,-0.004506990667233318,0.003897657031087251,0.005398983472171545,-0.0072240667921989,-0.002474274857716756,0.0004782875291321225,-0.009448677591572216,0.016725064285841938,0.022631245863013457,0.0020799270293863424,0.0014262927939246803,-0.0009132924220406575,0.004765873311316515,0.0032489099949934543,-0.006337822178872658,0.004633188791060205,0.004807506775274045,0.0019011820651989718,0.0030443361280503463,0.00028052464996995355,0.0011927406654146718,0.008978569209237728,-0.0014340611211833146
