Name,Riskiness R
Total Bond Market ETF List (82),[0.00098447]
Investment Grade Corporate ETF List (50),[0.00371369]
Treasuries ETF List (51),[0.00838712]
Target Maturity Date Corporate Bond ETF List (24),[0.01085335]
Municipal Bond ETF List (29),[0.01154918]
