Name,Riskiness R
ITM,[5.58400433e+11]
MEAR,[3.09736748e+12]
MLN,[1.41670243e+11]
MUB,[1.06480434e+12]
PVI,[1.88875135e+12]
PZA,[0.65856164]
RVNU,[0.51119773]
SHM,[8.09901906e+12]
SHYD,[3.30281969e+10]
SMB,[4.42174511e+12]
SMMU,[2.00125647e+12]
SUB,[5.24063692e+12]
TFI,[7.13535728e+11]
VTEB,[9.10251789e+11]
