Name,Riskiness R
CGW,[0.12573332]
CHII,[0.62068622]
EXI,[0.2225853]
FIDU,[0.1690409]
FIW,[0.21971265]
FXR,[0.44268605]
IEV,[1.67869834e+11]
ITA,[0.11834915]
IYJ,[0.15539695]
IYT,[0.25592501]
PHO,[1.14031525e+11]
PIO,[0.44606234]
PPA,[0.09981961]
PSCI,[0.29318545]
RGI,[0.15913425]
SEA,[3.39271698e+12]
SIJ,[1.22342404e+13]
UXI,[0.30995866]
VIS,[0.16839722]
XAR,[0.1505308]
XLI,[0.14564101]
XTN,[0.23786162]
_PRN,[0.50003861]
