Name,Riskiness R
SVXY,[0.95562964]
TVIX,[3.03557618]
UVXY,[4.36603532]
VIIX,[6.40017239]
VIXM,[5.70959289e+13]
VIXY,[1.94098592]
XVZ,[8.73895143e+12]
ZIV,[0.25611343]
