Alternatives ETF List (35),Broad Asia ETF List (44),Commodity ETF List (125),Consumer Discretionary Equity ETF List (31),Consumer Staples Equity ETF List (26),Crude Oil ETF List (22),Currency ETF List (36),Developed Asia Pacific ETF List (108),Developed Markets ETF List 1 (100),Developed Markets ETF List 2 (100),Developed Markets ETF List 3 (93),Emerging Asia Pacific ETF List (114),Emerging Markets ETF List (79),Energy Equity ETF List (80),Financials Equity ETF List (51),Global ETF List (72),Gold ETF List (17),Healthcare Equity ETF List (49),Industrials Equity ETF List (37),Investment Grade Corporate ETF List (50),Junk ETF List (43),Materials Equity ETF List (62),Municipal Bond ETF List (29),Preferred Stock ETF List (12),Real Estate ETF List (48),Target Maturity Date Corporate Bond ETF List (24),Technology Equity ETF List (75),Telecom Equity ETF List (10),Total Bond Market ETF List (82),Treasuries ETF List (51),Utilities Equity ETF List (24),Volatility ETF List (18)
0.0053000303592393725,0.014225286201152248,-0.032910383536017086,-0.013997644049857386,0.01257352575714619,8.768998738379954e-05,-0.011034174868815244,-0.018841210360674522,0.005151726918863036,0.0377061777683535,0.009386551725703289,0.0007355015846418537,0.004084942632419554,-0.0006713907359710114,0.0036484861673283867,-0.018233531428350123,-0.0017624655549433568,-0.03209373392155537,-0.0008458068108100757,0.013967243920265267,0.007207081239558334,-0.010466701504369855,0.01693425865431351,0.01959373386793444,0.037717800044166805,0.014957648937476743,-0.012843181001738202,-0.012492653044040014,0.0179966692440034,0.01834352502995466,0.034146835369406825,-0.042290953269706624
0.009007335029385059,0.035427049627278724,-0.013120021429804596,0.022881362182204355,0.02493989950697776,-0.019184294846021722,0.01928810269856918,0.04114806083698169,0.02558969697356217,0.028845950884599174,0.010413569747457354,0.09921230330429667,0.03278323086728059,0.014064916307868203,0.013289401769370674,0.023058654690964395,-0.0013365037834080003,0.041819301648317306,0.012825211837319305,0.012982242776048642,0.012794438391003766,0.009100142491637684,0.016528492794280987,0.012939853230960854,0.029732371504419153,0.01848439278403477,0.03169527957456288,0.03602068133909435,0.01955091120618069,0.026205996385523466,-0.005545311878932553,-0.11006227968805642
0.013973641784974344,0.005483501001170003,-0.030690915465215657,0.01577134914791245,0.005966836180653114,-0.027490420507236664,-0.008006622322804123,0.04837369188481732,0.014615398614581438,0.0013991776499054508,0.029102293188920315,0.04407996272576452,0.02150806811239534,0.026048475601468956,0.01987714253375627,0.0316438598606789,0.004188306453550415,0.026983065821001895,-0.003857996837890744,0.001979156056435028,0.003646714026958614,0.023998419271420948,0.0006085905840831291,0.005193904632480125,0.0068835489338190435,0.003947377332740703,0.03607593832796933,0.010202042296129834,0.0012653632311160291,-0.0029118238251420172,0.03886296915577033,-0.0944527596861796
-0.011014989942464092,0.0379257005410314,0.13559948277638337,-0.011757705388164537,-0.0344263625880166,0.04788127919396014,0.029273797862762484,0.004157072013001957,-0.01861048017468453,-0.00467546746975934,-0.0032664722260520355,0.013703562957710655,0.02825657915045172,-0.04483274745842199,-0.029692127445329387,19.957467882346172,-0.0020975307853149743,0.0008343034364385734,-0.03703065265662989,-0.002503090393898418,-0.01407669403080954,-0.05156840974728476,0.004106643087366265,-0.004730299343800136,0.003424876093714576,0.00123254382953901,0.00011410606970289062,0.001069666592584923,-0.004228398054747716,0.001755061751613043,-0.05361519525685998,0.06638801918417211
0.014724921377282102,0.01960376479159673,-0.0020436038341715658,0.04575332761512785,0.05568303743898615,0.014644682443270945,0.02261735595466063,-0.0010628900101460968,0.038366307350329545,0.026220091812776097,0.005549190402270571,0.02970600071981897,0.041576437835423,0.018740766220579182,0.05175051581207211,0.02749656489355664,-0.001054450313906293,0.03005234502294953,0.05254124876335198,0.02109024928765722,0.016559768626560258,0.04629916402985512,0.01640395887330659,0.019842203956331995,0.027900403038328553,0.015252590332696644,0.043501463870938076,0.011847331127250945,0.024440615029485156,0.035616528868695,0.0436166010778911,-0.08534939264166916
-0.01743030498025084,-0.06226602245045069,0.04313593723346374,-0.022589560124515982,-0.004886063146890595,0.012387332447567949,0.057373939967927376,-0.013735029074286087,-0.018210315287100542,-0.015645277188889715,-0.06747688854229512,-0.022521529542046594,-0.08810259391591677,-0.04659085795012646,-0.023664004077255062,-0.04378032173054479,0.005751298186605379,-0.015539331922585988,-0.015732214261768154,-0.016668388747565276,-0.017181774522825273,-0.05147573442859289,0.0031979159422105934,-0.012993350291356695,-0.06330862045600426,-0.009046829347515575,-0.018804323408656166,-0.025835923138903604,-0.012936657049079037,-0.02186493113460728,-0.041138844794462656,0.0627310283885657
0.008369047790175211,0.021066614638058263,0.14162383063592782,0.026036201071333826,0.038900402617215835,0.07004554540509737,0.010665193635870786,0.017910941933079894,0.018839190449799047,0.006193565340667404,-0.008027042722426794,0.03828073856562878,0.007252737860271236,-0.008015336357602,0.046672216525326125,0.005208626114643637,-0.0026912729692395005,0.07313994631424772,0.03876832807081002,0.011734639357510578,0.008572332766174478,0.025635525594310378,0.008855020506128958,0.015318292280895257,0.09288909137588311,0.012810009659574687,0.030335220891388036,0.025743615667309483,0.015470282940146513,0.02840903756102627,0.0938934329888784,-0.08115054632650623
0.010867897964502281,-0.008001917918319487,0.3615782879015871,0.06402339469851528,0.04771570726534777,0.3212398777628016,0.01234096759514049,-0.0359896943329307,0.04061164188114151,-0.00047194646706182617,0.0026544481218621478,0.006131039482810593,-0.012262286271181953,-0.019361678179167015,0.01907475623875713,0.01670874607652183,-0.0037519903999053963,0.0372573077302959,0.02810874355313069,0.004454250816495943,-0.004234458125674012,0.021938469092806022,0.00012733586730131002,0.012951970338638947,0.02510986646642822,0.008516434380629104,0.04188568644964284,0.015213991980595018,0.006576927530832308,0.02140826467632524,0.0070519018754192555,-0.3405309261781086
-0.010005014951584517,-0.03353054242672322,0.46088311551048633,0.008170432516887895,-0.012468382822822355,0.21737167279698114,0.03480427950641333,-0.025144447844053515,-0.026056089943242672,-0.037299817949675,-0.04982031131401651,-0.029245353923199,-0.07169437638288807,-0.19160380414255831,0.00836344318058142,-0.04248918258002674,-0.008932265854475863,0.005896911512839356,0.0038711340035172243,0.004798444826672009,-0.016436555509613645,-0.015435737324074505,0.009301887926764521,-0.009626091296225858,0.010477337453517857,0.0016599937300445775,-0.013342692627404704,-0.030696838454798037,0.007631701073799793,0.015903273813384338,0.028087529650804282,0.08112126163815739
-0.002364937843628218,0.0452110464931977,0.020637470373383038,-0.01713735230416766,-0.003515406366197367,-0.08255371810138996,0.09033916386844093,0.04751984846074981,0.024257729137284613,-0.001038282765275908,0.011720372295039956,0.06298885792794147,0.010613542898929835,0.765413371742907,-0.04476241385634814,0.01704959765665308,0.008813858191053459,0.019616137566682172,-0.019502116792312257,0.03427706168614995,0.01611091285332862,-0.011824777148141365,0.026838029874054935,0.028866750252255935,0.06191158677481101,0.033361893915692026,-0.027499298512958938,-0.008521802657755283,0.057369666661539954,0.07771320717180408,0.017860389887357962,0.2358070388185456
