Name,Riskiness R
ANGL,0.00032869015514000124
CJNK,0.00037513296411409533
GHYG,0.0002835946071597196
HYGH,0.00033824047974742794
HYHG,0.00023795926695503364
HYLD,0.00017884280750964893
HYLS,0.03498091764683545
HYND,0.00019187902764810478
HYS,0.003491990116446553
HYZD,0.0005883910745569478
JNK,0.0003520231680012573
PGHY,0.017164090889875534
PHB,0.04156803407368127
RIGS,0.02161156249150261
SHYG,0.039347535374496416
SJB,0.00035036797754536586
SJNK,0.0010561960091178865
UJB,0.18975397548405687
WBII,836134518752.7793
