Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,24.250000,25.100000,24.250000,25.100000,22.456017,400
2015-08-01,null,null,null,null,null,null
2015-09-01,22.209000,22.209000,22.209000,22.209000,19.869549,200
2015-10-01,22.209000,22.209000,22.209000,22.209000,19.869549,0
2015-11-01,22.209000,22.750000,22.209000,22.209000,19.869549,0
2015-12-01,22.750000,23.700001,22.209000,22.209000,19.869549,0
2016-01-01,22.209000,23.700001,22.209000,22.209000,19.869549,0
2016-02-01,22.209000,22.209000,22.209000,22.209000,19.869549,0
2016-03-01,22.209000,23.469999,22.209000,23.469999,20.997715,0
2016-04-01,23.469999,24.129999,23.469999,24.129999,21.588192,100
2016-05-01,24.129999,24.129999,24.129999,24.129999,21.588192,0
2016-06-01,24.129999,24.129999,24.129999,24.129999,21.588192,0
2016-07-01,24.129999,24.129999,23.740000,23.770000,21.632786,700
2016-08-01,24.170000,24.410000,23.858999,24.410000,22.215246,1000
2016-09-01,24.410000,24.889999,24.240000,24.487000,22.285320,1900
2016-10-01,24.487000,24.487000,23.870001,23.879999,21.732895,600
2016-11-01,23.879999,23.879999,23.420000,23.420000,21.314257,900
2016-12-01,23.420000,23.775000,23.420000,23.430000,21.323359,400
2017-01-01,23.430000,23.430000,23.430000,23.430000,21.628107,0
2017-02-01,23.430000,24.700001,23.430000,24.700001,22.800440,400
2017-03-01,24.700001,25.440001,24.700001,25.440001,23.483530,2200
2017-04-01,25.440001,25.440001,25.440001,25.440001,23.483530,0
2017-05-01,25.440001,26.820000,25.440001,26.719999,24.665087,2700
2017-06-01,26.719999,27.120001,26.288000,26.288000,24.266314,15500
2017-07-01,26.288000,26.799999,26.100000,26.799999,25.297688,40200
2017-08-01,26.799999,26.799999,26.590000,26.795000,25.292967,3500
2017-09-01,26.795000,27.510000,26.795000,27.190001,25.665827,37400
2017-10-01,27.190001,27.764999,27.190001,27.709999,26.156675,2200
2017-11-01,27.709999,27.976000,27.709999,27.976000,26.407764,900
2017-12-01,27.976000,28.330000,27.889999,28.320000,26.732479,28800
2018-01-01,28.344000,29.722000,28.344000,29.330000,28.028563,85100
2018-02-01,29.330000,29.330000,26.875000,28.200001,26.948706,16800
2018-03-01,27.420000,28.190001,27.250000,27.530001,26.308434,5400
2018-04-01,27.530001,28.219999,27.230000,28.030001,26.786247,23600
2018-05-01,28.030001,28.490000,27.360001,27.601999,26.377237,55500
2018-06-01,27.601999,28.049999,27.601999,27.764999,26.533005,1400
2018-07-01,26.475000,27.740000,26.459999,27.589001,26.803085,8800
2018-08-01,27.589001,27.589001,26.500000,27.139999,26.366877,2900
2018-09-01,26.820000,27.620001,26.573999,27.556999,26.771997,23100
2018-10-01,27.556999,27.556999,24.969999,24.969999,24.258692,10300
2018-11-01,24.969999,25.709999,24.969999,25.690001,24.958181,1400
2018-12-01,25.870001,25.870001,22.980000,23.716999,23.041386,21400
2019-01-01,23.570000,25.670000,23.532000,25.625000,25.172348,22900
2019-02-01,25.590000,26.282000,25.100000,26.066000,25.605558,10200
2019-03-01,26.184000,26.427999,25.606001,26.166000,25.703793,1300
