Name,Riskiness R
EMIF,[0.48325089]
FUTY,[0.08694346]
FXU,[0.09598119]
GII,[0.12982819]
IDU,[0.09695725]
IGF,[0.14054876]
INXX,[0.41102899]
JXI,[0.16062671]
PSCU,[0.06933125]
PUI,[0.0884767]
PXR,[0.76736338]
RYU,[0.09031906]
SDP,[6.81061411e+12]
TOLZ,[0.25656761]
UPW,[0.19094548]
VPU,[0.09267026]
WBIC,[7.60352032e+11]
XLU,[0.09398193]
