Alternatives ETF List (35),Broad Asia ETF List (44),Commodity ETF List (125),Consumer Discretionary Equity ETF List (31),Consumer Staples Equity ETF List (26),Crude Oil ETF List (22),Currency ETF List (36),Developed Asia Pacific ETF List (108),Developed Markets ETF List 1 (100),Developed Markets ETF List 2 (100),Developed Markets ETF List 3 (93),Emerging Asia Pacific ETF List (114),Emerging Markets ETF List (79),Energy Equity ETF List (80),Financials Equity ETF List (51),Global ETF List (72),Gold ETF List (17),Healthcare Equity ETF List (49),Industrials Equity ETF List (37),Investment Grade Corporate ETF List (50),Junk ETF List (43),Materials Equity ETF List (62),Municipal Bond ETF List (29),Preferred Stock ETF List (12),Real Estate ETF List (48),Target Maturity Date Corporate Bond ETF List (24),Technology Equity ETF List (75),Telecom Equity ETF List (10),Total Bond Market ETF List (82),Treasuries ETF List (51),Utilities Equity ETF List (24),Volatility ETF List (18)
0.008156397244327512,0.018711233822697872,0.05123364983636791,0.011564993838397004,0.033506427852561506,0.05948412728615364,0.0060629326263276695,0.034112945925961945,0.025963202176505894,0.021467212951917385,0.02824796843225118,0.046779453459210904,0.048251203125720926,0.0363675271081874,0.013805401063251482,0.044528634122054725,0.0319037693828751,-0.024295963849385323,0.018067175083484845,0.0034092838800823685,0.05154160965054416,0.06207058642033455,6.40013592600195e-05,0.008846249443162668,0.053465454227714745,0.003998004090893065,0.0034881214533117764,0.039133106229094626,0.004951180416892234,-0.053361437792992884,0.039741061766557666,-0.0056998328053148185
0.01133570478371899,0.004084516480086005,-0.03930851280735086,-0.06278362846251476,-0.03407380242787244,-0.07778826020238037,0.01878412785727844,-0.021258086653972823,-0.011385298833323843,-0.020849234183148498,-0.023813484261891636,-0.012520851155294443,-0.011859572245103289,-0.007324756942489563,-0.0319327780092097,0.012419574477297515,0.08259525547909863,-0.04436788766890516,-0.017857448063546527,-0.003392999886251893,-0.04343058750542891,0.02630495767253082,0.002872311347746621,-0.0025009220837075266,0.0004018798948543467,-0.0028878632460437054,-0.06208725927215534,-0.010759296518179867,-0.0005586607183498253,-0.034571183274178005,0.029307303112717342,0.0007244580713934579
-0.022112379863268087,-0.02255071351311997,-0.019201630533716863,-0.008916383533632936,-0.005376069097000703,-0.06411318610771048,-0.005059873303432642,-0.017637478948096412,-0.02303584802067541,-0.021209630831533148,-0.023086417838822062,-0.023507725343955725,-0.022871754199595383,-0.03088822656647755,-0.026065598082723997,-0.023275923053849262,0.11073097142126924,-0.02474498696241398,-0.022088590823475356,0.001549135794091132,0.018762548726345578,-0.014004837562414732,0.0038307304106441342,-0.03403169817926624,-0.060831595202222775,0.0007204235374086972,-0.010480757396030818,-0.030218193434911323,-0.0012011172028536929,-0.06583103481817142,-0.036722218777328605,0.008393920619587849
0.01724624242676192,0.03765009334703352,-0.00855594205112463,0.05696470907532654,0.03215009191275759,0.01258982303692997,-0.004309649741076167,0.026935434886054693,0.04310096786326303,0.04293754156186263,0.03605714423992497,0.04329141385156897,0.04114110628635816,0.04624436306272861,0.031260311897804684,0.04737544655891098,-0.007526847024730396,0.04322202310467048,0.03933093664228131,0.002858523737936691,0.009202988993653483,0.03436983861463598,0.00048958174809928,0.027870009522780008,0.07021027725232706,-0.0003299908199098378,0.05093057426770754,0.056343948883569715,0.0015844990762947802,0.01206173089582908,0.027816914605809408,-0.0024108018336460478
0.007606476129749696,0.009089477501937358,0.015440632817538052,0.034390703300196696,0.019140471239629864,0.030259056929051082,0.001502250669579572,0.017561678166425773,0.014440147319102068,0.015478097530084237,0.01200497379597707,0.003136822057733045,0.0006846601450082033,0.012933509952964953,0.019435636514659523,0.006663573658983869,-0.01441078361255666,0.030748196700969954,0.032290693649996954,0.0037381977008695277,0.011951344559962166,0.014347035834827831,-0.006710397827686577,0.004354465138654253,0.04627979819352161,0.004938751158981848,0.026624227960448943,0.026913695146205525,0.0012679507790498451,0.006714640880879165,0.0016679831437198846,-0.0042458780661748215
0.0325091107234783,0.08715953543557173,0.08783760755462214,0.028930306878682633,0.035013975022843466,0.10282179997875644,0.015162751178218466,0.05362325186561935,0.06060021666298271,0.058304486849354006,0.03930589501143937,0.0872799138572137,0.11183197490660488,0.07974677040477389,0.043542952939206285,0.15152378516894655,0.056252143411311684,0.012491564247843149,0.034068905365639404,-0.0008197313146293889,0.02911365577497262,0.13101350690438734,-0.005722126843709037,0.01264626536807624,0.039302285635326895,-0.0014561936050602649,0.03334266876833947,0.05676684793371385,0.00030673143638225767,0.08348488474003639,0.029238333683555107,-0.005559163657453989
0.009588442487559282,0.011622679602417191,0.03406781646620084,0.009697119029932835,0.015677912123320432,0.05361550848401062,0.013115298632341293,0.020744609635138543,0.011975940665361737,0.005871156093369401,0.01315326293160618,0.013624738414750814,0.018281902160877266,0.01191348685755001,0.0032453839652633195,0.0182114011385393,-0.011087293263985828,0.014953317374304184,0.005258766559573719,0.011062610277349779,0.012376497875318821,0.015137495050294238,0.0022682995070841686,0.013350443734708542,0.013683378773861393,0.0031191471034199866,0.00591392447727076,0.007993118991028503,0.0015270183632459789,0.019750940019078463,0.02029783872112718,0.0002569332525023546
0.002617539022456414,0.015209072636093807,0.017899678008909407,0.014510862942607634,0.014932975419421545,0.02718209371853525,0.004272982337021207,0.015579857501997859,0.02376835208646058,0.025571723582059808,0.026977470809504245,0.011526892035581124,0.018085101433275633,0.026582680433653333,0.01553177294937357,0.027934899779809397,0.0035897694822495476,-0.014463516216032752,0.028493916123070905,0.008801409065091007,0.008134650421860139,0.04395441999681071,0.002730095200198843,0.007643568416360297,0.0195887659134358,0.009800511714586069,0.019878003312238032,0.01186999960147763,0.003062870713097258,-0.02874514701156251,0.027160674976965043,-0.0003859324188102975
-0.00457609439438247,-0.010917907545518765,-0.022375150742341136,-0.010490057158089955,-0.015846528872059673,-0.039337863931648696,-0.006026156947212919,-0.008042975799609461,-0.02129696013921845,-0.014667800172175699,-0.0007138361832157797,-0.011094379650377174,-0.024437879812863217,-0.02899969124385935,-0.01702544516888343,-0.0276854542068606,-0.052786536262781826,-0.0030545184711450383,-0.013316323162954868,3.10643298041236e-06,-0.0073595362519572275,-0.028428863046528453,0.0017668638074036333,0.005210756817359249,-0.022442526144590566,0.0039716523603473,-0.004924620738653844,-0.011184328089907346,0.0005781559014354608,-0.0021703683701950255,-0.007176796859904737,0.0011769024500990488
0.005638761745460485,0.021529955015617296,-0.04285279979590159,0.03426391133570973,0.03333087752748546,-0.07238712006130098,0.01294836574137018,0.015353476853053582,0.013322338581011058,0.017102092082864943,0.01265464218816266,0.023499082983320024,0.02773320456127585,0.012429444174398062,0.02129710696813409,0.0219374290504209,0.006757651795017099,0.04291898605489943,0.015647043716237718,0.007111074788886823,0.0018094770449756555,0.016234178165274022,0.0032322301676296628,0.0017817922111648828,0.03969165183084624,0.004655817797936416,0.030843634955212938,0.02384216630445422,0.0037015536778080187,-0.055161451560763866,0.025105504522660832,0.0004896932168820062
