Name,Riskiness R
BSCJ,[0.01754964]
BSCK,[0.02136559]
BSCL,[0.02722731]
BSCM,[0.03376669]
BSCN,[0.03855981]
BSCO,[0.05319696]
IBCD,[0.0133616]
IBCE,[0.02628565]
IBDC,[0.01154362]
IBDD,[0.02567326]
IBDL,[0.01532609]
