Name,Riskiness R
AMJ,[2.53742332e+12]
AMLP,[1.24152416e+12]
AMU,[6.26727664e+12]
AMZA,[4.13799539e+12]
ATMP,[1.5684431e+12]
CHIE,[2.69038637e+12]
DDG,[1.45833937e+12]
DIG,[1.0392209e+12]
DUG,[2.29186434e+12]
EMLP,[1.97443401e+12]
ENFR,[1.94758559e+12]
ENY,[1.47861483e+12]
ERX,[1.41902958e+09]
ERY,[1755.38980928]
FAN,[0.41198639]
FCG,[2.93563651e+12]
FENY,[2.5943312e+12]
FILL,[1.15071223e+12]
FRAK,[3.50069858e+12]
FXN,[1.43055548e+13]
GASL,[9.13545469e+13]
GEX,[2.71617162e+11]
GREK,[1.30936212e+12]
GRID,[0.41905229]
ICLN,[3.54025772e+12]
IEO,[1.36913793e+12]
IEZ,[5.79916525e+12]
IXC,[7.60398724e+11]
IYE,[2.25787032e+12]
KOL,[1.20238763e+12]
MLPA,[2.55862855e+12]
MLPC,[5.01586262e+12]
MLPG,[2.23678128e+12]
MLPI,[1.89101414e+12]
MLPX,[1.5153259e+12]
MLPY,[3.85686488e+12]
NLR,[3.79892806e+12]
OIH,[1.46607431e+12]
PBD,[1.81340378e+12]
PBW,[5.70936047e+11]
PSCE,[6.14871393e+12]
PUW,[2.16206399e+12]
PXE,[1.09736556e+12]
PXI,[1.85569351e+12]
PXJ,[8.61341017e+12]
PZD,[0.28331401]
QCLN,[3.709018e+11]
RYE,[1.33506665e+12]
TAN,[1.25195197e+13]
VDE,[5.53567357e+11]
XES,[7.49647625e+12]
XLE,[9.35431077e+11]
XOP,[8.75426887e+12]
YMLI,[1.72343527e+12]
YMLP,[8.68456067e+12]
ZMLP,[5.30567633e+12]
