Name,Riskiness R
CBND,3592078647693.9414
CORP,27152020249.89968
GSY,1.67939199071937e-05
ICSH,1.8889867226122476e-05
IGHG,2109115558960.4802
IGIB,3603605460647.666
IGIH,0.0004442848499099113
IGSB,2.0175594301644063e-05
LDRI,1634250638561.5715
LQD,5693497986225.533
LQDH,2771881886736.041
PFIG,3062623078919.899
QLTA,3804496731614.4873
SKOR,2094006625466.061
SLQD,1568176664284.0083
SPIB,2567423358546.6304
SPLB,0.0004567525327758938
USIG,3379263582304.795
VCIT,1857537123047.3774
VCLT,0.0003389343542955687
VCSH,2459676891268.078
