Name,Riskiness R
CBND,2110808550617.4963
CORP,27379062091.126556
GSY,1.67939199071937e-05
ICSH,1.8889867226122476e-05
IGHG,2807755193970.689
IGIB,2325388734398.16
IGIH,0.0004442848499099113
IGSB,2.2255379543678895e-05
LDRI,1718208719451.7808
LKOR,0.0005945336075975659
LQD,1974550028022.1663
LQDH,3200136006998.5015
PFIG,3205140261797.578
QLTA,1302869320819.4053
SKOR,2093397794000.0295
SLQD,2089357030917.0225
SPIB,2340956564959.791
SPLB,0.0004565348708135159
USIG,1747543688503.1875
VCIT,1350853139767.5024
VCLT,0.00033893435428830447
VCSH,3494450298473.5146
