Name,Riskiness R
DBO,[1.3843857e+13]
DTO,[0.46296931]
OLEM,[2.73112066e+13]
OLO,[2.09299733e+13]
SCO,[0.70472151]
SZO,[0.31507511]
UCO,[1.58720485e+11]
USL,[4.23706225e+12]
USO,[4.23810972e+12]
