Name,Riskiness R
CBND,[0.03693505]
CORP,[0.02792737]
GSY,[0.00172409]
ICSH,[0.00796818]
IGHG,[0.06108213]
IGIB,[0.01951451]
IGSB,[0.00499031]
LDRI,[0.03003193]
LQD,[0.04367029]
LQDH,[0.04273032]
PFIG,[0.02504306]
QLTA,[0.03475208]
SLQD,[0.01146178]
SPIB,[1.13337609]
SPLB,[0.08262277]
USIG,[0.03518266]
VCIT,[0.02917054]
VCLT,[0.07700354]
VCSH,[0.00983006]
