Name,Riskiness R
SVXY,[1.22419096]
TVIX,[2.82497543]
UVXY,[1.56772922e+14]
VIIX,[4.87223895]
VIXM,[1.52995731e+13]
VIXY,[3.1379217e+13]
XVZ,[2.43731044e+13]
ZIV,[0.29113786]
