Name,Riskiness R
SVXY,[0.75883773]
TVIX,[2.99973949]
UVXY,[2.41490414]
VIIX,[7.59604185]
VIXM,[9.95961009e+13]
VIXY,[2.85861199]
XVZ,[1.16409343e+13]
ZIV,[0.22334868]
