Alternatives ETF List (35),Broad Asia ETF List (44),Commodity ETF List (125),Consumer Discretionary Equity ETF List (31),Consumer Staples Equity ETF List (26),Crude Oil ETF List (22),Currency ETF List (36),Developed Asia Pacific ETF List (108),Developed Markets ETF List 1 (100),Developed Markets ETF List 2 (100),Developed Markets ETF List 3 (93),Emerging Asia Pacific ETF List (114),Emerging Markets ETF List (79),Energy Equity ETF List (80),Financials Equity ETF List (51),Global ETF List (72),Gold ETF List (17),Healthcare Equity ETF List (49),Industrials Equity ETF List (37),Investment Grade Corporate ETF List (50),Junk ETF List (43),Materials Equity ETF List (62),Municipal Bond ETF List (29),Preferred Stock ETF List (12),Real Estate ETF List (48),Target Maturity Date Corporate Bond ETF List (24),Technology Equity ETF List (75),Telecom Equity ETF List (10),Total Bond Market ETF List (82),Treasuries ETF List (51),Utilities Equity ETF List (24),Volatility ETF List (18)
0.020560530543555538,0.04401108255576882,0.043967337798286064,-0.0007390573496025247,-0.012816042476423864,0.016460992023867416,0.041519245693300774,0.024380257484305713,0.026943373037741573,0.03817079845412875,0.059189118708564345,0.07084147568810231,0.10130913424328165,0.028352093423471503,-0.00583282273983222,0.04442527507042644,-0.0009865076984643252,-0.032823142778825073,-0.013782854980241972,-0.011045814528367795,0.012099828209350084,0.03427464289670617,-0.010154762923847,0.0023046761573029344,0.05267190234500434,2.689920091007176e-05,0.024091498868551192,0.054581134052055835,-0.0019369037670953853,0.02187088426199622,0.0034684934056987138,0.12887847958041362
-0.005689675832750427,-0.009875869281212684,-0.029025553145101225,0.012526639487274439,0.02598893454477643,-0.01203762902755114,-0.02958840443788948,-0.0008871966121814949,0.007768678386198881,0.02022880630842697,-0.0013621271541450826,-0.0229887518678061,-0.024554371016069228,0.000508918252775975,0.013845491990079738,0.005128555099029692,0.005800158376800946,0.04586456181800759,0.01118778051000793,-0.014845181995787753,0.0024837570424019366,0.015730833904871552,-0.007183050398283199,0.0017476058193610735,-0.021584440546263312,0.0014656899193392426,0.01630287850601955,-0.005766176852665182,-0.01209577700174602,0.01269158929476975,0.0010997207702258943,-0.20408383411835357
-0.01371539103846627,-0.043607390977141454,-0.06825644548838591,-0.0021627788354311728,-0.009138606407029844,-0.004786666308268991,0.01800950600006504,-0.008138027956708403,-0.026419360850728085,-0.01315984780616169,-0.006937702855804059,-0.03056758053713824,-0.04273422562116883,-0.052388694523579346,0.0033387079231983014,-0.03957218379144435,-0.01590495848605874,0.013117123206748507,-0.022108963034326103,-0.01991230123465917,-0.009959972857557882,-0.023836791884984696,-0.002415107627829921,-0.015912453826374674,-0.057137717862760104,-0.012477445970788247,-0.0282920327624319,-0.03505507320644031,-0.017949566451190984,0.020003639337580766,-0.050791589143378855,-0.16771334942823973
0.0019727800614860657,-0.01649044555855759,-0.0805558905311236,0.0433157002761131,0.04276387228738705,-0.015450503839002778,-0.02834268160273739,0.002604238169886519,0.015779945246110344,-0.0025675397158129052,-0.024899568607206192,-0.06401277169498068,-0.07678357771628799,-0.02484193043798145,0.05129441377982584,-0.010231929582903273,-0.06538854415272666,0.030323179208158933,-0.012070611620178159,0.00977095413047854,0.0005994585070193466,-0.019344389049473436,0.012412195594895623,0.015667018601267978,0.0033230624692845287,0.004494328164990796,0.02960697699499416,-0.015778786909681177,0.014114855896297174,-0.04072635121403399,0.04411189394513737,-0.19053840247718395
-0.03584373656373324,-0.0771833355934725,-0.020137722780350975,-0.06404912228573241,-0.04443803616140553,-0.15157691672889229,-0.0006414737585638194,-0.043377780205833105,-0.04801215583453748,-0.032595184428174065,-0.059838167997908934,-0.10609858172674677,-0.09899826778713552,-0.049316497860615614,-0.055914553430241466,-0.05802893337374452,0.033284950101499636,-0.05432050159463292,-0.042339123303494146,-0.00806238670236376,-0.017572121406098633,-0.05260191765106352,-0.10252451922741357,-0.0042660785530379735,-0.06900709161920272,0.6013608049756672,-0.058384518566906775,-0.03651600316012628,-0.012517588833090015,-0.002794529922453323,-0.02904179525505864,0.6260085533316567
-0.012083201539381309,-0.028023007497344033,0.008335600231304878,-0.020713831667035353,-0.003989757442648968,0.2555127078095785,-0.016544648361465523,-0.020400201074500024,-0.023804587938126363,-0.03326430724129454,-0.03665402240246412,-0.03146041178121199,-0.03507228139692671,-0.06401092547303815,-0.018005969699100316,-0.03781134583409061,-0.009741038596469537,-0.07319447790742264,-0.043517370638586954,0.004679275891346421,-0.015587612193697606,-0.058019610653830114,0.20619037877688795,-0.005930247262097897,-0.018534198696843546,-0.13682555758577128,-0.017453367204327754,-0.04882670429950696,0.008010325373259828,-0.04457503096603087,0.01667470772756921,88.46748224743905
0.039401724670957594,0.07023120562353484,0.007309302623386846,0.08484734872899509,0.06154292355224093,0.006095521144224489,-0.002751258809933237,0.059055475218793785,0.05285329527472502,0.08305870009057228,0.07387383194742798,0.09278635351011497,0.09650261713652933,0.06168355403882175,0.0672012013101613,0.09098468502069637,0.023033885685416228,0.043997133022553515,0.09109137741994452,0.007177084482951476,0.022003561836612555,0.08376710644031252,-0.09431150178018646,0.022090566912849042,0.051735583925695175,0.0016374636991214244,0.09948729294333274,0.09234289328650815,0.010900446758921944,0.027623117025315575,0.04647915385518609,-0.4194604366237396
-0.0014527949645528036,-0.00940290203923791,-0.11553127622003334,-0.0054820751159629895,0.0010219468228555612,-0.02083322610716812,-0.026527496312262967,0.00463949320322459,0.0023144541547294715,-0.005578129043177919,-0.006672859097386267,-0.007232484974079308,-0.01105156085409149,-0.02147190323264214,0.01513742483874333,1.7414299307559612e-05,-0.07207122782625482,0.03250315493581013,0.019253349791107908,-0.0029037609548083197,-0.014022878636182925,0.0059868821943725,0.2076971566336879,0.00595541887438996,-0.010217918693019865,0.004848904250683342,0.013801761030765247,-0.0022391188796912673,-0.004288963858808234,0.02711927393571445,-0.0181390678637632,99.07394228262312
-0.016764048827711726,-0.03233975481889813,0.021169460138449028,-0.027896895827197288,-0.0076582441213257964,-0.02089817405047891,0.013862726092518929,-0.013125492396769684,-0.016343070648984995,-0.022153315314370526,-0.014469033110523128,-0.04210125316990303,-0.03139238809173587,-0.03542309181750606,-0.02965646976703461,-0.014038533934146464,-0.006455701966034111,-0.01016203516930456,-0.028763067025220784,-0.01032467977467608,-0.019806667775951754,-0.04074207340914135,0.009307265949032103,-0.0037083138739866656,-0.0322072731037583,-0.00508975173516743,-0.025204735848255933,-0.04060232702628018,-0.0006797845806833479,0.016213433538575427,0.005433590605070868,0.0014202850779381868
-0.021937507057963653,-0.04140191948449611,-0.00785219021395187,-0.05267890604375168,-0.00674156305073805,-0.004953004136780884,-0.0013343913137214872,-0.02898866703729546,-0.03891498073763052,-0.05803623325091102,-0.05840658793605097,-0.04242340828754551,-0.06198823684027913,-0.03435205160868053,-0.06084693652861813,-0.06974533807818946,0.05414002561408735,-0.0763378075496908,-0.058000486670384564,4.155361256340459e-05,-0.006014352807293842,-0.051218542532695685,0.012573107233267686,0.005460250561595619,-0.04903413316464239,0.015314597377439159,-0.06614187270594976,-0.028684158500623818,0.008504564530899619,-0.11622615643327587,0.05517620584593032,0.11631196003234437
