Name,Riskiness R
Junk ETF List (43),[0.03089453]
Developed Asia Pacific ETF List (108),[0.03717734]
Preferred Stock ETF List (12),[0.04477578]
Technology Equity ETF List (75),[0.04901103]
Industrials Equity ETF List (37),[0.05035164]
