Date,Open,High,Low,Close,Adj Close,Volume
2013-10-01,32432.000000,48520.000000,25528.000000,34000.000000,31861.482422,0
2013-11-01,35168.000000,55912.000000,34320.000000,48800.000000,45730.593750,0
2013-12-01,52752.000000,67560.000000,50960.000000,51376.000000,48144.570313,0
2014-01-01,46736.000000,49776.000000,24264.000000,29600.000000,27738.232422,1400
2014-02-01,28936.000000,29712.000000,12960.000000,15752.000000,14761.236328,8400
2014-03-01,13488.000000,21816.000000,11048.000000,20760.000000,19454.246094,15200
2014-04-01,20200.000000,23840.000000,15648.000000,18112.000000,16972.796875,16400
2014-05-01,19200.000000,24800.000000,16584.000000,21368.000000,20024.003906,13900
2014-06-01,22224.000000,23800.000000,9224.000000,9696.000000,9086.143555,47800
2014-07-01,9608.000000,10800.000000,7000.000000,8680.000000,8135.325195,98700
2014-08-01,8256.000000,9896.000000,7560.000000,8184.000000,7670.449707,62800
2014-09-01,8848.000000,14176.000000,8640.000000,14104.000000,13218.965820,73300
2014-10-01,13688.000000,29000.000000,11072.000000,27616.000000,25883.080078,60300
2014-11-01,27200.000000,33464.000000,10608.000000,16256.000000,15235.925781,112300
2014-12-01,14344.000000,20888.000000,10840.000000,12560.000000,11771.854492,4727500
2015-01-01,13512.000000,13600.000000,5208.000000,6632.000000,6573.070313,168741000
2015-02-01,7136.000000,8176.000000,6144.000000,7088.000000,7025.018555,100259200
2015-03-01,6952.000000,14088.000000,6904.000000,9768.000000,9681.204102,125030100
2015-04-01,9360.000000,9480.000000,5632.000000,6584.000000,6525.496582,121946000
2015-05-01,6840.000000,6992.000000,5000.000000,5880.000000,5827.752930,109716300
2015-06-01,5640.000000,6952.000000,5560.000000,6904.000000,6842.653320,76029200
2015-07-01,6920.000000,14600.000000,6888.000000,11256.000000,11155.983398,104111000
2015-08-01,11584.000000,12864.000000,10.690000,11.170000,11.070747,112892700
2015-09-01,7336.000000,10048.000000,5960.000000,7712.000000,7643.474121,82503700
2015-10-01,7678.000000,8366.000000,4016.000000,5812.000000,5760.356934,7989900
2015-11-01,6000.000000,7960.000000,5488.000000,6944.000000,6882.297852,2517200
2015-12-01,6796.000000,7100.000000,5224.000000,5948.000000,5895.148926,3470400
2016-01-01,5524.000000,8340.000000,4528.000000,5648.000000,5597.813477,6356700
2016-02-01,5452.000000,5672.000000,1692.000000,1732.000000,1716.610107,27487500
2016-03-01,1692.000000,1924.000000,1018.000000,1140.000000,1129.870483,91776200
2016-04-01,1250.000000,1262.000000,358.000000,360.000000,356.801178,176664600
2016-05-01,350.000000,488.000000,292.000000,429.399994,425.584534,173820200
2016-06-01,420.000000,457.600006,155.800003,177.600006,176.021912,90497900
2016-07-01,162.600006,166.000000,86.000000,89.199997,88.407402,176828000
2016-08-01,89.000000,143.639999,75.800003,139.119995,137.883820,192339100
2016-09-01,142.759995,145.720001,72.839996,95.959999,95.107338,133889800
2016-10-01,98.000000,152.880005,94.720001,107.599998,106.643906,125193000
2016-11-01,98.120003,184.039993,86.279999,151.080002,149.737564,131485300
2016-12-01,153.360001,237.440002,112.720001,140.360001,139.112808,81303100
2017-01-01,138.080002,138.839996,69.199997,73.120003,72.470284,254370400
2017-02-01,76.320000,77.199997,47.000000,69.360001,68.743690,344144500
2017-03-01,75.919998,94.000000,49.279999,59.360001,58.832546,459265800
2017-04-01,59.080002,87.080002,49.919998,79.720001,79.011642,302069300
2017-05-01,81.000000,103.680000,64.309998,81.389999,80.666801,56540400
2017-06-01,84.139999,84.269997,56.459999,63.750000,63.183540,63890300
2017-07-01,67.849998,79.160004,59.040001,60.580002,60.041706,31047200
2017-08-01,61.700001,71.239998,47.230000,47.500000,47.077934,41975600
2017-09-01,46.310001,57.000000,40.900002,56.389999,55.888935,53736000
2017-10-01,57.020000,66.889999,48.939999,64.389999,63.817852,40156200
2017-11-01,63.279999,67.089996,58.349998,65.680000,65.096390,21349500
2017-12-01,65.860001,78.059998,49.880001,51.310001,50.854080,21201600
2018-01-01,49.799999,55.939999,42.310001,51.220001,50.764881,37974100
2018-02-01,52.849998,71.620003,49.470001,60.070000,59.536236,27742700
2018-03-01,61.650002,63.990002,49.919998,54.630001,54.144581,27698700
2018-04-01,52.750000,57.000000,44.369999,52.049999,51.587502,25441900
2018-05-01,52.720001,53.220001,44.450001,50.570000,50.120651,20777400
2018-06-01,50.660000,53.770000,48.020000,50.799999,50.348610,11245000
2018-07-01,52.040001,55.740002,45.209999,54.939999,54.466862,10730900
2018-08-01,55.020000,88.730003,54.240002,78.750000,78.071815,14435500
2018-09-01,81.900002,95.139999,68.800003,78.660004,77.982597,11570000
2018-10-01,80.500000,82.150002,55.630001,75.349998,74.881172,13047000
2018-11-01,70.540001,86.419998,66.199997,79.209999,78.717155,8960800
2018-12-01,74.190002,77.660004,50.180000,50.270000,49.957218,8173200
2019-01-01,50.799999,54.599998,37.549999,37.590000,37.417862,14968400
2019-02-01,38.470001,42.509998,30.600000,38.389999,38.214199,22508100
2019-03-01,39.400002,45.299999,34.360001,36.029999,35.865005,19115700
