Name,Riskiness R
ACWI,[1.12219053e+12]
ACWV,[2.16631521e+11]
ACWX,[1.59988352e+12]
CGW,[6.69354525e+11]
CWI,[2.17717507e+12]
DBEF,[1.11062649e+12]
DIM,[2.07112886e+12]
DLS,[1.54303114e+12]
DOL,[1.95008353e+12]
DTH,[2.09067792e+12]
DWM,[1.44183499e+12]
DWX,[1.30712691e+12]
EFA,[1.7496913e+12]
EFAV,[8.27361697e+11]
EFG,[1.55438736e+12]
EFV,[2.31210338e+12]
EWS,[3.00818959e+12]
EZU,[1.18616945e+12]
FDT,[1.74481564e+13]
FGD,[5.10314194e+12]
FNDC,[1.09051779e+12]
FNDF,[2.05271605e+12]
GDX,[7.37481106e+10]
GDXJ,[1.85478603]
GII,[5.05941599e+11]
GNR,[2.11697264e+12]
GUNR,[2.19159668e+12]
GWX,[4.38610508e+11]
IDLV,[9.04046745e+11]
IDOG,[1.01019445e+12]
IDV,[3.94299301e+12]
IEFA,[1.55278454e+12]
IGF,[4.75466432e+11]
IOO,[2.46360919e+12]
IQDF,[2.02390903e+12]
IXC,[4.25609081e+12]
IXG,[1.89805183e+12]
IXJ,[5.09376604e+11]
IXP,[1.11329642e+12]
IXUS,[1.47317758e+12]
JNUG,[48.52871289]
JXI,[6.46356303e+11]
KXI,[4.74761117e+11]
LIT,[3.15822882e+12]
MOO,[1.36076435e+12]
MXI,[3.32723983e+12]
NFRA,[1.17363298e+12]
NUGT,[54.4715084]
PDN,[1.33507977e+12]
PICK,[3.4357115e+12]
PID,[1.35039952e+12]
PPH,[8.00609863e+11]
PSP,[8.8722332e+11]
PXF,[1.76406978e+12]
ROBO,[1.68774202e+12]
RXI,[1.02062936e+12]
SCHC,[1.36139737e+12]
SCHF,[1.95921419e+12]
SCZ,[9.01407945e+11]
SDIV,[1.40377507e+12]
SIL,[3.81291623]
SMH,[0.18768429]
SPDW,[1.85554238e+12]
TAN,[1.31680288e+13]
TLTD,[1.39229537e+12]
URA,[3.59213762e+12]
URTH,[3.37520506e+11]
VEA,[1.86878794e+12]
VEU,[1.06115581e+12]
VSS,[1.77214083e+12]
VT,[1.0890903e+12]
VXUS,[1.99955994e+12]
WDIV,[1.81608455e+12]
WOOD,[4.73204557e+12]
