Name,Riskiness R
AMJ,[5.69783047e+12]
AMLP,[2.5024388e+12]
AMU,[4.68244708e+12]
AMZA,[8.55391813e+12]
ATMP,[1.30153113e+12]
CHIE,[2.20691321]
DDG,[2.63718601e+11]
DIG,[1.63921157e+12]
DUG,[1.24142082e+11]
EMLP,[3.32525351]
ENFR,[1.33793976e+11]
ENY,[3.4061262e+11]
ERX,[3.88291877e+09]
ERY,[3.68155224e+12]
FAN,[0.13527574]
FCG,[1.60545288e+13]
FENY,[4.5512213e+11]
FILL,[0.57521266]
FRAK,[3.76091942e+12]
FXN,[1.47223085e+12]
GASL,[1.06893065e+14]
GEX,[0.39547206]
GREK,[6.76070457e+11]
GRID,[0.10534003]
ICLN,[4.07035884e+10]
IEO,[3.39047782e+11]
IEZ,[1.2078828e+12]
IXC,[0.86508163]
IYE,[7.07377513e+11]
KOL,[0.49598628]
MLPA,[1.64506913e+12]
MLPC,[3.85874335e+12]
MLPG,[8.26850795e+11]
MLPI,[3.926898e+12]
MLPX,[2.03486499e+12]
MLPY,[7.73180819e+12]
NLR,[0.14217844]
OIH,[1.52516421e+12]
PBD,[0.24781463]
PBW,[0.97662011]
PSCE,[3.76339427e+12]
PUW,[0.60909051]
PXE,[3.37092574e+11]
PXI,[1.35970325e+12]
PXJ,[3.4002915e+12]
PZD,[0.08053209]
QCLN,[0.27323255]
RYE,[9.71689677e+11]
TAN,[8.22824891e+11]
VDE,[6.33063381e+11]
XES,[9.99997135e+11]
XLE,[8.06998598e+10]
XOP,[2.55223801e+12]
YMLI,[5.12307716e+11]
YMLP,[3.8718109e+12]
ZMLP,[6.66789419e+12]
