Name,Riskiness R
DBO,[1.93863242]
DTO,[2.91519974]
OLEM,[1.27807143]
OLO,[1.38878239]
SCO,[205313.37044192]
SZO,[1.98275166]
UCO,[6.87404102e+11]
USL,[0.66199306]
USO,[1.00755372e+11]
