Name,Riskiness R
ERUS,[0.24307284]
FCOM,[0.12202107]
FONE,[0.10396549]
IXP,[0.20457478]
IYZ,[0.9170366]
LTL,[5.44306711]
VOX,[0.1892222]
WBIF,[0.04697856]
XTL,[0.13617978]
