Name,Riskiness R
CBND,0.0029068815983813463
CORP,24649075076.96843
GSY,2.4549251923964587e-05
ICSH,1.8889867226122476e-05
IGHG,1651065062475.9023
IGIB,2028512329978.9402
IGSB,1.983086754814114e-05
LDRI,1655647967666.2456
LQD,35868244.95436418
LQDH,1955016547224.3247
PFIG,1359349192813.1636
QLTA,4792976013530.966
SKOR,2919225775375.6807
SLQD,2474766944153.0884
SPIB,2725620307759.85
SPLB,0.00038872475858770954
USIG,4490807105416.291
VCIT,785516770063.6808
VCLT,0.00033893471481034773
VCSH,1274932296556.7756
