Name,Riskiness R
ACIM,[2.12863098e+12]
BJK,[1.25781332e+12]
CIL,[1.1853652]
CUT,[2.47205581e+11]
DBAW,[2.32968662e+12]
DEW,[1.48689422e+12]
DGT,[3.08125741e+12]
DNL,[2.16301802e+12]
DOO,[1.54272568e+12]
DUST,[1.25226171e+13]
EFAD,[1.16492728e+12]
EFZ,[4.97433973e+12]
EUMV,[2.09069066e+12]
EXI,[1.55100732e+11]
FAN,[1.93127437e+11]
FILL,[2.66319275e+12]
FPA,[1.67068193e+12]
FYLD,[1.27706679e+12]
GEX,[3.04435766e+12]
GOEX,[1.00479093]
GRES,[5.91131895e+12]
GRID,[3.06880819e+11]
HAP,[1.41224895e+12]
IDHQ,[3.89627075e+11]
IPKW,[1.76748771]
IQDE,[7.62106455e+12]
IQDY,[8.79828139e+11]
ISRA,[1.28882834e+12]
JDST,[1.04391722e+13]
LVL,[3.20662883e+12]
NLR,[1.59671808e+12]
PBD,[4.34836738e+12]
PIO,[5.21252506e+12]
PIZ,[1.8269823e+12]
PSAU,[1.79687311e+11]
PZD,[2.83813142]
QWLD,[1.93981856e+12]
RING,[2.10854267e+12]
SEA,[1.75204328e+13]
SILJ,[2.16737652]
TOK,[6.92663237e+11]
TOLZ,[8.93809308e+11]
VEGI,[1.36636143e+12]
YMLP,[2.61433437e+13]
