Name,Riskiness R
ACWI,[23.83877678]
ACWV,[4.71566023e+11]
ACWX,[7.65247562e+11]
CGW,[4.00131064e+10]
CRBN,[1.01478395e+11]
CWI,[4.39104831e+11]
DBEF,[2.55119426e+11]
DIM,[3.35761013e+11]
DLS,[0.38880703]
DOL,[9.21348115e+11]
DTH,[1.08969092e+12]
DWM,[1.16566264e+12]
DWX,[1.13168882e+12]
EFA,[8.76043839e+11]
EFAV,[1.13394544e+12]
EFG,[5.8271051e+11]
EFV,[3.95036533e+11]
EWS,[4.77287979e+10]
EZU,[3.26127526e+11]
FDT,[1.34417444]
FGD,[1.23181109e+11]
FNDC,[0.40287223]
FNDF,[2.26314576e+11]
GDX,[0.420825]
GDXJ,[0.40162891]
GII,[5.92640382e+11]
GNR,[0.40293119]
GUNR,[0.47700416]
GWX,[1.18366338e+10]
HEFA,[4.680715e+11]
HEZU,[4.52738827e+12]
IDLV,[1.05864613e+12]
IDOG,[7.18804495e+11]
IDV,[1.05825671e+12]
IEFA,[2.98858592e+11]
IGF,[4.2431314e+11]
IHDG,[9.14142156e+11]
IOO,[1.4193189]
IQDF,[3.08424386e+11]
IQLT,[1.00943034e+12]
IVLU,[6.37120295e+11]
IXC,[2.2719747]
IXG,[14.52794252]
IXJ,[1.91216475e+12]
IXP,[1.95893953e+12]
IXUS,[1.81260189e+11]
JNUG,[1.16063065]
JPGE,[1.019476e+11]
JPIN,[7.92484307e+11]
JXI,[7.27701911e+11]
KXI,[6.12655766e+11]
LIT,[0.19266629]
MOO,[2.49785163e+11]
MXI,[0.42425553]
NFRA,[7.99915818e+12]
NUGT,[1.14639452]
PDN,[0.49824318]
PICK,[0.43599476]
PID,[1.03886257e+12]
PPH,[1.35335492e+12]
PSP,[1.23878371e+11]
PXF,[7.95148417e+11]
QEFA,[8.30611393e+11]
ROBO,[0.15523041]
RODM,[2.59767178e+11]
RXI,[1.38035439e+11]
SCHC,[5.84136884]
SCHF,[3.56369709e+11]
SCZ,[0.45714071]
SDIV,[8.57477062e+11]
SIL,[0.48064185]
SMH,[0.11849531]
SPDW,[8.17022996e+11]
TAN,[2.24150626e+12]
TLTD,[3.07488994e+11]
URA,[7.14670961e+11]
URTH,[3.62053705e+10]
VEA,[4.31510913e+11]
VEU,[6.74844199e+11]
VSS,[1.12247691]
VT,[10.98004426]
VXUS,[2.7003909e+11]
WDIV,[3.37701066e+11]
WOOD,[0.15583707]
XT,[0.21178121]
