Name,Riskiness R
FPE,[2.18793885e+12]
IPFF,[1.20344046e+11]
PFF,[2.22408394e+12]
PFXF,[2.23752783e+12]
PGF,[4.0471967e+11]
PGX,[2.39818139e+12]
PSK,[7.07063618e+11]
SPFF,[1.60719364e+12]
