Date,Open,High,Low,Close,Adj Close,Volume
2005-03-07,60.293335,60.293335,58.683334,58.683334,34.043533,168900
2005-03-14,58.500000,60.376667,57.926666,58.916668,34.178886,275700
2005-03-21,58.416668,58.866665,56.556667,57.416668,33.538677,271500
2005-03-28,57.366665,58.616665,56.419998,57.703335,33.706120,596100
2005-04-04,58.666668,58.666668,56.843334,57.666668,33.684708,369900
2005-04-11,57.750000,59.016666,57.623333,58.326668,34.070225,204300
2005-04-18,58.233334,59.150002,58.000000,59.150002,34.551151,372000
2005-04-25,59.066666,61.166668,59.066666,61.033333,35.651260,336600
2005-05-02,61.200001,61.869999,60.299999,61.166668,35.729149,302100
2005-05-09,61.250000,62.423332,61.056667,61.180000,35.736927,352800
2005-05-16,61.820000,64.110001,61.516666,63.996666,37.382229,222300
2005-05-23,64.133331,64.396667,62.176666,62.463333,36.486553,542400
2005-05-30,62.456665,64.366669,62.450001,63.716667,37.218670,407400
2005-06-06,63.826668,65.500000,63.826668,65.040001,37.991665,308700
2005-06-13,64.766670,66.273331,64.666664,66.163330,38.647831,289500
2005-06-20,66.000000,66.273331,64.626663,64.949997,38.337753,270000
2005-06-27,64.893333,66.163330,64.773331,66.163330,39.053932,2791500
2005-07-04,65.966667,68.263336,65.966667,68.050003,40.167568,194400
2005-07-11,68.246666,69.183334,67.063332,67.626663,39.917686,501300
2005-07-18,67.666664,69.016670,67.346664,68.476669,40.419430,328800
2005-07-25,68.750000,70.806664,68.416664,70.663330,41.710140,234000
2005-08-01,70.966667,71.096664,66.726669,67.153336,39.638302,615600
2005-08-08,66.066666,66.833336,64.400002,66.466667,39.232994,749100
2005-08-15,66.833336,67.833336,66.253334,66.273331,39.118877,290400
2005-08-22,66.529999,67.489998,66.303337,66.486664,39.244797,353100
2005-08-29,65.936668,69.110001,65.566666,67.943336,40.104622,506400
2005-09-05,68.250000,69.699997,68.083336,69.180000,40.834560,218700
2005-09-12,69.333336,69.333336,67.546669,67.783333,40.010181,119100
2005-09-19,67.699997,67.993332,64.320000,65.690002,39.207397,211700
2005-09-26,65.500000,67.449997,64.459999,67.260002,40.144474,273100
2005-10-03,67.750000,67.989998,63.990002,64.599998,38.556839,215800
2005-10-10,64.970001,64.970001,61.480000,63.549999,37.930145,227500
2005-10-17,63.490002,64.230003,62.400002,63.840000,38.103233,490800
2005-10-24,64.000000,65.540001,63.590000,65.419998,39.046253,211500
2005-10-31,65.900002,66.150002,63.779999,64.489998,38.491188,351100
2005-11-07,64.980003,67.470001,64.040001,67.459999,40.263844,407700
2005-11-14,67.110001,68.349998,66.500000,68.349998,40.795040,534200
2005-11-21,68.440002,69.910004,67.720001,69.849998,41.690334,439900
2005-11-28,69.800003,70.040001,68.690002,69.970001,41.761955,575500
2005-12-05,69.019997,69.870003,68.230003,69.440002,41.445629,403800
2005-12-12,69.599998,70.470001,68.000000,68.150002,40.675674,240200
2005-12-19,67.910004,68.639999,66.809998,68.370003,41.728210,342500
2005-12-26,68.680000,68.889999,67.440002,67.500000,41.197212,229900
2006-01-02,68.050003,70.720001,67.099998,70.570000,43.070930,305800
2006-01-09,70.900002,72.150002,70.290001,70.589996,43.083126,281600
2006-01-16,70.800003,71.459999,69.760002,70.580002,43.077023,252700
2006-01-23,71.000000,72.989998,70.699997,72.769997,44.413651,262500
2006-01-30,72.970001,73.400002,71.089996,71.790001,43.815521,272300
2006-02-06,72.050003,72.440002,70.610001,71.480003,43.626324,266400
2006-02-13,71.480003,74.080002,71.010002,73.949997,45.133846,364800
2006-02-20,74.199997,75.199997,73.889999,74.529999,45.487812,158600
2006-02-27,75.410004,75.849998,73.739998,74.250000,45.316936,554300
2006-03-06,74.970001,76.629997,74.000000,76.459999,46.665775,352900
2006-03-13,77.370003,79.300003,75.589996,79.089996,48.270912,381000
2006-03-20,79.199997,79.199997,76.290001,77.000000,47.271461,288400
