Name,Riskiness R
ACWI,[8.46671311e+11]
ACWV,[5.92683749e+11]
ACWX,[2.17154397e+12]
CGW,[2.74473927e+12]
CWI,[1.78749166e+12]
DBEF,[1.54766266e+12]
DIM,[1.61880451e+12]
DLS,[1.18223673e+12]
DOL,[2.25709011e+12]
DTH,[1.35968138e+13]
DWM,[2.73475366e+12]
DWX,[4.76184194e+12]
EFA,[1.85092316e+12]
EFAV,[1.06670918e+12]
EFG,[1.99234411e+12]
EFV,[2.04137746e+12]
EWS,[1.77312175e+12]
EZU,[1.28720331e+12]
FDT,[1.5001404e+12]
FGD,[7.35224589e+11]
FNDC,[1.05208559e+12]
FNDF,[9.12623294e+11]
GDX,[1.36673471e+12]
GDXJ,[3.91720354e+11]
GII,[1.53350429e+12]
GNR,[1.8870792e+12]
GUNR,[1.74932575e+12]
GWX,[1.28271628e+12]
IDLV,[1.41325364e+12]
IDOG,[1.72290275e+12]
IDV,[3.68265e+12]
IEFA,[1.53650734e+12]
IGF,[1.41398043e+12]
IOO,[8.70822567e+11]
IQDF,[2.3274908e+12]
IXC,[2.76042072e+12]
IXG,[9.39118865e+11]
IXJ,[4.81531557e+11]
IXP,[2.75987055e+12]
IXUS,[1.9068527e+12]
JNUG,[2.25344306e+12]
JXI,[5.76882978e+11]
KXI,[9.66021129e+11]
LIT,[3.75835236e+12]
MOO,[1.64097162e+13]
MXI,[1.54192901e+12]
NFRA,[1.42420394e+12]
NUGT,[8.18895188e+12]
PDN,[1.0214243e+12]
PICK,[2.17308443e+12]
PID,[1.43666311e+12]
PPH,[3.8722897e+12]
PSP,[4.7489628e+12]
PXF,[1.87837062e+12]
ROBO,[4.09315153e+11]
RXI,[4.1326037e+11]
SCHC,[4.24762509e+11]
SCHF,[1.64656484e+12]
SCZ,[1.36374143e+12]
SDIV,[4.00347496e+12]
SIL,[7.37134444e+11]
SMH,[0.19313217]
SPDW,[4.86205223e+12]
TAN,[9.30632047e+12]
TLTD,[1.44426692e+12]
URA,[1.70883115e+13]
URTH,[1.89238226e+12]
VEA,[1.16919005e+12]
VEU,[2.03078536e+12]
VSS,[1.55713376e+12]
VT,[1.01123232e+12]
VXUS,[2.13142248e+12]
WDIV,[1.70644424e+12]
WOOD,[9.64054585e+11]
