Name,Riskiness R
DBO,[2.8879817e+13]
DTO,[0.3278807]
OLEM,[2.97571818e+13]
OLO,[2.72897934e+13]
SCO,[0.66544273]
SZO,[0.18903958]
UCO,[4.26276902e+13]
USL,[2.35828625e+13]
USO,[1.02434601e+14]
