Name,Riskiness R
ACWI,[4.40523025e+11]
ACWV,[3.24778771e+12]
ACWX,[1.36633853e+12]
CGW,[3.37252582e+11]
CRBN,[4.55317805e+11]
CWI,[6.95267446e+11]
DBEF,[3.8684023e+11]
DIM,[7.60472321e+11]
DLS,[0.47818345]
DOL,[2.05655185e+12]
DTH,[7.03196241e+11]
DWM,[4.02105876e+11]
DWX,[9.3405237e+11]
EFA,[6.64664287e+11]
EFAV,[8.37516042e+11]
EFG,[3.38487857e+11]
EFV,[1.05290589e+12]
EWS,[4.40505696e+11]
EZU,[5.94165459e+11]
FDT,[6.44773831e+10]
FGD,[7.40615835e+11]
FNDC,[0.70995524]
FNDF,[3.93428027e+11]
GDX,[5.93232216]
GDXJ,[1.06925013]
GII,[7.75677172e+11]
GNR,[9.72451258e+11]
GUNR,[1.28156848e+12]
GWX,[6.87349544e+10]
HEFA,[2.75955737e+12]
HEZU,[3.7525393e+11]
IDLV,[1.32984667e+12]
IDOG,[1.52418718e+12]
IDV,[6.64578973e+11]
IEFA,[7.41988363e+11]
IGF,[1.80226446e+12]
IHDG,[1.86232413e+11]
IOO,[2.03272695e+12]
IQDF,[1.01938315e+12]
IQLT,[6.30195963e+11]
IXC,[8.19374918e+11]
IXG,[3.17081916e+11]
IXJ,[1.20884713e+12]
IXP,[2.45578115e+12]
IXUS,[8.83970842e+11]
JNUG,[3.5322029]
JPGE,[2.57351048e+11]
JPIN,[7.20886338e+11]
JXI,[5.55514705e+11]
KXI,[1.15081377e+12]
LIT,[0.17368393]
MOO,[9.72408555e+11]
MXI,[1.05685281e+12]
NFRA,[1.56228694e+12]
NUGT,[6.89492356]
PDN,[1.47973314e+10]
PICK,[6.32906489e+11]
PID,[6.28355447e+11]
PPH,[1.68837582e+12]
PSP,[6.95318506e+10]
PXF,[2.15871947e+12]
QEFA,[1.85350789e+12]
ROBO,[0.14470764]
RXI,[6.34274002e+11]
SCHC,[8.72792797e+11]
SCHF,[7.16928704e+11]
SCZ,[0.75276382]
SDIV,[8.66665545e+11]
SIL,[2.85999774]
SMH,[0.1247886]
SPDW,[1.98612351e+12]
TAN,[1.57521753e+13]
TLTD,[2.3503747e+12]
URA,[5.09459946e+12]
URTH,[3.62578816e+11]
VEA,[3.36521401e+11]
VEU,[8.05188568e+11]
VSS,[9.65212066e+11]
VT,[2.27279237e+11]
VXUS,[1.0811749e+12]
WDIV,[3.08487008e+11]
WOOD,[1.88533522]
