Name,Riskiness R
ACIM,[8.67538834e+11]
BJK,[2.51269542e+12]
CIL,[0.99649111]
CUT,[5.83773121e+12]
DEW,[1.06172453e+12]
DGT,[2.6404284e+12]
DNL,[1.66679468e+12]
DOO,[1.82880938e+12]
DUST,[4.89205038e+12]
EFZ,[2.37691258e+12]
EXI,[1.21846479e+12]
FAN,[1.64242541e+12]
FILL,[7.95331482e+12]
FPA,[1.39433532e+12]
FYLD,[1.67675711e+12]
GEX,[1.71515007e+12]
GOEX,[0.72903598]
GRES,[1.71128446e+12]
GRID,[1.39949332e+12]
HAP,[1.02975756e+13]
IDHQ,[1.43800458e+12]
IQDE,[1.50354978e+12]
IQDY,[1.87690649e+12]
ISRA,[2.34946423e+12]
JDST,[1.06376876e+14]
LVL,[1.09431735e+13]
NLR,[3.1526769e+12]
PBD,[7.27833635e+12]
PIO,[2.57375801e+12]
PIZ,[6.15260848e+12]
PSAU,[2.00924855e+11]
PZD,[3.74044041e+12]
RING,[2.34225244e+11]
SEA,[3.95573085e+12]
SILJ,[1.13721774]
TOK,[1.32176741e+12]
VEGI,[1.99408412e+12]
YMLP,[2.5174327e+13]
