Name,Riskiness R
ECON,[3.74726653e+12]
EMCG,[8.80482473e+11]
FSTA,[4.4354478e+11]
FXG,[1.19712716e+12]
IYK,[2.73765042e+12]
KXI,[2.85352565e+12]
PBJ,[1.61113616e+12]
PSCC,[0.46775472]
PSL,[4.63519293e+11]
RHS,[7.64033249e+11]
SZK,[4.39923934e+12]
UGE,[4.07317856e+11]
VDC,[2.6262061e+12]
WBID,[6.38650769e+12]
WBIE,[3.17480036e+11]
WBIL,[2.2433761e+11]
XLP,[1.61748712e+12]
