Name,Riskiness R
ANGL,[0.03431336]
CJNK,[0.03618138]
GHYG,[0.0398164]
HYG,[0.04594629]
HYGH,[0.052371]
HYHG,[0.08511498]
HYIH,[0.07314234]
HYLD,[0.05257756]
HYLS,[0.03463343]
HYND,[0.08681727]
HYS,[0.02725017]
HYZD,[0.03171366]
JNK,[0.05010392]
PGHY,[0.01777932]
PHB,[0.03443542]
RIGS,[0.02544075]
SHYG,[0.02337327]
SJB,[2.08423464e+12]
SJNK,[0.02500064]
UJB,[0.25620446]
WBII,[0.42142888]
