Name,Riskiness R
ACWI,[3.56036907e+11]
ACWV,[4.30781466e+12]
ACWX,[1.39729088e+12]
CGW,[1.50069594e+12]
CRBN,[1.23614454e+11]
CWI,[1.51606661e+12]
DBEF,[6.69937257e+12]
DIM,[8.35248338e+11]
DLS,[7.43473947e+10]
DOL,[3.53001499e+12]
DTH,[7.23313484e+11]
DWM,[1.07806831e+12]
DWX,[9.72585683e+11]
EFA,[7.95016956e+11]
EFAV,[1.09357109e+12]
EFG,[1.06585717e+12]
EFV,[1.20237343e+12]
EWS,[3.33007665e+12]
EZU,[1.1290821e+12]
FDT,[2.77158049e+11]
FGD,[1.10470516e+12]
FNDC,[1.52858162e+10]
FNDF,[8.17332756e+11]
GDX,[25.74471577]
GDXJ,[1.19112354]
GII,[5.96431466e+11]
GNR,[8.03354967e+11]
GUNR,[1.52837152e+12]
GWX,[1.0283761e+12]
HEFA,[5.42650043e+11]
HEZU,[1.52084716e+12]
IDLV,[9.13598086e+11]
IDOG,[1.4508429e+12]
IDV,[1.91592215e+12]
IEFA,[3.17576696e+11]
IGF,[1.96494702e+12]
IHDG,[4.36883655e+11]
IOO,[5.60986641e+11]
IQDF,[8.46133984e+11]
IQLT,[5.57080083e+11]
IXC,[8.99772554e+11]
IXG,[4.56565796]
IXJ,[1.25484803e+12]
IXP,[1.21644357e+12]
IXUS,[4.20348808e+11]
JNUG,[3.80404904]
JPGE,[3.18689615e+11]
JPIN,[1.00148716e+12]
JXI,[1.39975555e+12]
KXI,[1.2290239e+12]
LIT,[0.36880956]
MOO,[1.65214736e+12]
MXI,[2.43277573e+11]
NFRA,[2.0446703e+12]
NUGT,[10.50363258]
PDN,[2.97050077e+11]
PICK,[3.02484017]
PID,[9.00224489e+12]
PPH,[8.28308951e+12]
PSP,[7.25680868e+10]
PXF,[8.43113432e+11]
QEFA,[6.04261659e+11]
ROBO,[0.17946318]
RODM,[4.05461702e+11]
RXI,[1.48456491e+11]
SCHC,[8.7412034e+11]
SCHF,[3.78879416e+11]
SCZ,[11.30120646]
SDIV,[7.98414584e+11]
SIL,[5.58545466]
SMH,[0.14411475]
SPDW,[8.03452712e+11]
TAN,[1.45578023e+13]
TLTD,[8.9645507e+11]
URA,[4.91483749e+12]
URTH,[3.45397404e+11]
VEA,[7.02212354e+11]
VEU,[9.67444612e+11]
VSS,[9.52107864e+11]
VT,[7.88926994e+11]
VXUS,[1.14083421e+12]
WDIV,[1.2687177e+12]
WOOD,[0.32084616]
XT,[0.25366677]
