Name,Riskiness R
BJK,[0.12256075]
CARZ,[0.46560264]
CHIQ,[0.20520367]
FDIS,[0.06977004]
FXD,[0.13231961]
INCO,[0.09128566]
IYC,[0.06931777]
JHMC,[0.0817881]
PBS,[0.14103391]
PEJ,[0.15729851]
PEZ,[0.1415682]
PMR,[0.31915801]
PSCD,[0.1106723]
RCD,[0.14383725]
RETL,[0.60520526]
RTH,[0.07763799]
RXI,[0.08303553]
SCC,[2.78184041e+12]
UCC,[0.14698907]
VCR,[0.07162649]
WBIA,[0.20209863]
XLY,[0.06663943]
XRT,[0.271795]
