Name,Riskiness R
ITM,[0.07784571]
MLN,[0.06208879]
MUB,[0.05454916]
PVI,[1.31731122e+12]
PZA,[0.03086929]
RVNU,[0.06395806]
SHM,[1.12146104]
SMB,[1.26381985e+12]
SMMU,[2.51874578e+12]
SUB,[2.7685783e+12]
TFI,[0.06467192]
