Name,Riskiness R
ALTS,[0.1592998]
BTAL,[4.26345544e+09]
CHEP,[7.8267472e+11]
CPI,[0.02041315]
DIVA,[0.13865342]
DIVY,[0.02935488]
FLAG,[0.08076637]
FMF,[1.42151504]
FTLS,[0.05904392]
HDG,[0.04490248]
HTUS,[0.07557268]
MCRO,[0.04782087]
MNA,[0.01805148]
MOM,[2.37681037e+11]
MRGR,[0.14257265]
QAI,[0.03966524]
QED,[0.03240575]
QMN,[0.03089575]
RALS,[4.92452552e+11]
RLY,[0.07750057]
SIZ,[2.65144504e+12]
VAMO,[0.16948425]
WTMF,[6.53395412e+10]
