Name,Riskiness R
ALTS,630349.7856624194
BTAL,3790180929868.85
CHEP,0.00023154187704523856
CPI,1768835413329.977
DIVA,1785339048447.9478
DIVY,424899061621.75696
FLAG,0.00016923835226366225
FMF,0.00036801102758764523
FTLS,0.0002742933742671061
HDG,0.2294593283843438
MCRO,1739266057367.9482
MNA,1618511105552.0347
MOM,0.00017345212725961346
MRGR,2035020888117.4863
QAI,4161904527265.4453
QMN,1663310071312.096
RALS,1919632245100.812
RLY,0.000311806884796249
SIZ,4476085771649.847
WTMF,6582077775984.896
